parameter,chains,biomass_vars,units
gamma_light,0.39432158349767416,fila_epil,gm2
gamma_fila,-0.015296026415119606,fila_epil,gm2
gamma_epil,0.11767007941191071,fila_epil,gm2
phi,0.6980282903486482,fila_epil,gm2
gamma_light,0.42828469558356286,fila_epil,gm2
gamma_fila,-0.036279420195695654,fila_epil,gm2
gamma_epil,0.11588062132879193,fila_epil,gm2
phi,0.69488960928817,fila_epil,gm2
gamma_light,0.4542487715117671,fila_epil,gm2
gamma_fila,-0.039713474361405224,fila_epil,gm2
gamma_epil,0.12452867776426278,fila_epil,gm2
phi,0.6682392876247034,fila_epil,gm2
gamma_light,0.4037484379344051,fila_epil,gm2
gamma_fila,-0.051214834917772366,fila_epil,gm2
gamma_epil,0.1228849959222395,fila_epil,gm2
phi,0.66877603019756,fila_epil,gm2
gamma_light,0.415833843922288,fila_epil,gm2
gamma_fila,-0.03561434436598109,fila_epil,gm2
gamma_epil,0.11073235420214685,fila_epil,gm2
phi,0.6715979609902528,fila_epil,gm2
gamma_light,0.3801305659285501,fila_epil,gm2
gamma_fila,-2.685651732181593e-4,fila_epil,gm2
gamma_epil,0.1154878376330852,fila_epil,gm2
phi,0.6693896142357417,fila_epil,gm2
gamma_light,0.4046027941226281,fila_epil,gm2
gamma_fila,-0.03538270844324232,fila_epil,gm2
gamma_epil,0.0799244210537629,fila_epil,gm2
phi,0.6853266555289688,fila_epil,gm2
gamma_light,0.3939314680083726,fila_epil,gm2
gamma_fila,-0.05268234287953777,fila_epil,gm2
gamma_epil,0.07814998922891446,fila_epil,gm2
phi,0.697490562446964,fila_epil,gm2
gamma_light,0.4276491436614134,fila_epil,gm2
gamma_fila,-0.028971426253635944,fila_epil,gm2
gamma_epil,0.09769308049610274,fila_epil,gm2
phi,0.6795347038447284,fila_epil,gm2
gamma_light,0.4366025379959392,fila_epil,gm2
gamma_fila,-0.028950860924028647,fila_epil,gm2
gamma_epil,0.08334018350548447,fila_epil,gm2
phi,0.6610022489340425,fila_epil,gm2
gamma_light,0.4135904949529782,fila_epil,gm2
gamma_fila,-0.022952101020338143,fila_epil,gm2
gamma_epil,0.10107633332519204,fila_epil,gm2
phi,0.6860209911197213,fila_epil,gm2
gamma_light,0.4404404090987539,fila_epil,gm2
gamma_fila,-0.04003699729268212,fila_epil,gm2
gamma_epil,0.09949567824234336,fila_epil,gm2
phi,0.6776573898293125,fila_epil,gm2
gamma_light,0.41707812698280333,fila_epil,gm2
gamma_fila,-0.03154717756994138,fila_epil,gm2
gamma_epil,0.12895164474894635,fila_epil,gm2
phi,0.6546540121390249,fila_epil,gm2
gamma_light,0.41007217790705125,fila_epil,gm2
gamma_fila,-0.06782267044581791,fila_epil,gm2
gamma_epil,0.11572585720676268,fila_epil,gm2
phi,0.6591210060693286,fila_epil,gm2
gamma_light,0.41369637724110153,fila_epil,gm2
gamma_fila,-0.04642526985853219,fila_epil,gm2
gamma_epil,0.10629460540307742,fila_epil,gm2
phi,0.676400687616739,fila_epil,gm2
gamma_light,0.398659101590649,fila_epil,gm2
gamma_fila,-0.006014017147200079,fila_epil,gm2
gamma_epil,0.11462258689404457,fila_epil,gm2
phi,0.6838088226578535,fila_epil,gm2
gamma_light,0.41636435582214637,fila_epil,gm2
gamma_fila,-0.00875885552020732,fila_epil,gm2
gamma_epil,0.1255873833159603,fila_epil,gm2
phi,0.676163986564164,fila_epil,gm2
gamma_light,0.4156482538105617,fila_epil,gm2
gamma_fila,-0.051859536607943166,fila_epil,gm2
gamma_epil,0.08909363593364374,fila_epil,gm2
phi,0.6902915104872428,fila_epil,gm2
gamma_light,0.41596559993425947,fila_epil,gm2
gamma_fila,-0.07136039549648833,fila_epil,gm2
gamma_epil,0.07169599069307868,fila_epil,gm2
phi,0.6773555236190887,fila_epil,gm2
gamma_light,0.4042852450969887,fila_epil,gm2
gamma_fila,-0.03562867079650697,fila_epil,gm2
gamma_epil,0.1290480652426113,fila_epil,gm2
phi,0.676284731419666,fila_epil,gm2
gamma_light,0.39725423107653696,fila_epil,gm2
gamma_fila,-0.03517395976754557,fila_epil,gm2
gamma_epil,0.07021101979631109,fila_epil,gm2
phi,0.6666263007255132,fila_epil,gm2
gamma_light,0.3910585401482118,fila_epil,gm2
gamma_fila,-0.02463513341594988,fila_epil,gm2
gamma_epil,0.09762835242894988,fila_epil,gm2
phi,0.6470971286050299,fila_epil,gm2
gamma_light,0.380600070362643,fila_epil,gm2
gamma_fila,-0.028064058917450212,fila_epil,gm2
gamma_epil,0.09527277502755653,fila_epil,gm2
phi,0.6837174801213555,fila_epil,gm2
gamma_light,0.4376709065586761,fila_epil,gm2
gamma_fila,-0.05169508692279417,fila_epil,gm2
gamma_epil,0.061962015789613,fila_epil,gm2
phi,0.7021020081579887,fila_epil,gm2
gamma_light,0.40328833342565923,fila_epil,gm2
gamma_fila,-0.02694990694828966,fila_epil,gm2
gamma_epil,0.11615295550432733,fila_epil,gm2
phi,0.6724744841976511,fila_epil,gm2
gamma_light,0.3636179258783376,fila_epil,gm2
gamma_fila,-0.010950733184901801,fila_epil,gm2
gamma_epil,0.08740561015933393,fila_epil,gm2
phi,0.6608314268629422,fila_epil,gm2
gamma_light,0.39612398512842784,fila_epil,gm2
gamma_fila,-0.02292168843359456,fila_epil,gm2
gamma_epil,0.11053449734319483,fila_epil,gm2
phi,0.684774175539641,fila_epil,gm2
gamma_light,0.41130343976850287,fila_epil,gm2
gamma_fila,-0.03706209630918685,fila_epil,gm2
gamma_epil,0.06618656436259585,fila_epil,gm2
phi,0.6694337601183992,fila_epil,gm2
gamma_light,0.4034635026278052,fila_epil,gm2
gamma_fila,-0.020341309572882417,fila_epil,gm2
gamma_epil,0.12250072493717108,fila_epil,gm2
phi,0.6906326352623149,fila_epil,gm2
gamma_light,0.42804924501393193,fila_epil,gm2
gamma_fila,-0.04708586737353485,fila_epil,gm2
gamma_epil,0.08391369229448446,fila_epil,gm2
phi,0.6571679011940217,fila_epil,gm2
gamma_light,0.37466563549611726,fila_epil,gm2
gamma_fila,-0.05239702375943681,fila_epil,gm2
gamma_epil,0.09631293824278674,fila_epil,gm2
phi,0.6632324242853941,fila_epil,gm2
gamma_light,0.39239167953524406,fila_epil,gm2
gamma_fila,-0.019565377435595874,fila_epil,gm2
gamma_epil,0.11866041039677638,fila_epil,gm2
phi,0.6976931410430676,fila_epil,gm2
gamma_light,0.43790865005585494,fila_epil,gm2
gamma_fila,-0.05401288239359534,fila_epil,gm2
gamma_epil,0.11792815676492334,fila_epil,gm2
phi,0.6551101777505519,fila_epil,gm2
gamma_light,0.3915303413063136,fila_epil,gm2
gamma_fila,-0.031175690165268378,fila_epil,gm2
gamma_epil,0.09889769176269465,fila_epil,gm2
phi,0.6971714418946813,fila_epil,gm2
gamma_light,0.38818736675236,fila_epil,gm2
gamma_fila,-0.053691071926652,fila_epil,gm2
gamma_epil,0.12046218631242,fila_epil,gm2
phi,0.6596638263933737,fila_epil,gm2
gamma_light,0.41204967619537575,fila_epil,gm2
gamma_fila,-0.015761997248926938,fila_epil,gm2
gamma_epil,0.08883200710572785,fila_epil,gm2
phi,0.6529852120810987,fila_epil,gm2
gamma_light,0.38352565701162605,fila_epil,gm2
gamma_fila,-0.030585259688587968,fila_epil,gm2
gamma_epil,0.098964863065296907,fila_epil,gm2
phi,0.6438221159452912,fila_epil,gm2
gamma_light,0.3702263095897306,fila_epil,gm2
gamma_fila,0.009337874560019508,fila_epil,gm2
gamma_epil,0.07249600579240952,fila_epil,gm2
phi,0.6643283409525842,fila_epil,gm2
gamma_light,0.38788029002034646,fila_epil,gm2
gamma_fila,-0.03986288900250746,fila_epil,gm2
gamma_epil,0.08824064978984059,fila_epil,gm2
phi,0.6861072652545187,fila_epil,gm2
gamma_light,0.42800708212712424,fila_epil,gm2
gamma_fila,-0.031760711504068485,fila_epil,gm2
gamma_epil,0.07168501986551745,fila_epil,gm2
phi,0.7041596312393195,fila_epil,gm2
gamma_light,0.4538436450822889,fila_epil,gm2
gamma_fila,-0.05840208465195325,fila_epil,gm2
gamma_epil,0.12570650087566382,fila_epil,gm2
phi,0.6672734396372723,fila_epil,gm2
gamma_light,0.40430234108866575,fila_epil,gm2
gamma_fila,-0.05100005192587969,fila_epil,gm2
gamma_epil,0.09260815261389074,fila_epil,gm2
phi,0.6694686109216968,fila_epil,gm2
gamma_light,0.3782557644283609,fila_epil,gm2
gamma_fila,-0.0396107930386452,fila_epil,gm2
gamma_epil,0.09877486771473273,fila_epil,gm2
phi,0.6732337519860193,fila_epil,gm2
gamma_light,0.41171842001419695,fila_epil,gm2
gamma_fila,-0.04517031575272629,fila_epil,gm2
gamma_epil,0.1286269441013278,fila_epil,gm2
phi,0.6979072126754876,fila_epil,gm2
gamma_light,0.3994952982969028,fila_epil,gm2
gamma_fila,0.0017289448251376109,fila_epil,gm2
gamma_epil,0.0883525170665023,fila_epil,gm2
phi,0.6866900452306871,fila_epil,gm2
gamma_light,0.40839115956247585,fila_epil,gm2
gamma_fila,-0.06102871579759597,fila_epil,gm2
gamma_epil,0.07247160236543071,fila_epil,gm2
phi,0.7080508442695579,fila_epil,gm2
gamma_light,0.39394362720221304,fila_epil,gm2
gamma_fila,-0.03544227880539209,fila_epil,gm2
gamma_epil,0.10556801890258105,fila_epil,gm2
phi,0.6474801458625179,fila_epil,gm2
gamma_light,0.409030843586743,fila_epil,gm2
gamma_fila,-0.021085163675782385,fila_epil,gm2
gamma_epil,0.09115669884718221,fila_epil,gm2
phi,0.6715308791685011,fila_epil,gm2
gamma_light,0.3845775554810669,fila_epil,gm2
gamma_fila,-0.01162759729927185,fila_epil,gm2
gamma_epil,0.10402563085089472,fila_epil,gm2
phi,0.6795663901295035,fila_epil,gm2
gamma_light,0.4115244528889442,fila_epil,gm2
gamma_fila,-0.04357462359535525,fila_epil,gm2
gamma_epil,0.11150535495334894,fila_epil,gm2
phi,0.6873530869276766,fila_epil,gm2
gamma_light,0.43533500305539086,fila_epil,gm2
gamma_fila,-0.0316912688801213,fila_epil,gm2
gamma_epil,0.1350169422598184,fila_epil,gm2
phi,0.6499932371502308,fila_epil,gm2
gamma_light,0.4067084288944136,fila_epil,gm2
gamma_fila,-0.034992744830848306,fila_epil,gm2
gamma_epil,0.0959374935765222,fila_epil,gm2
phi,0.6888500980759168,fila_epil,gm2
gamma_light,0.4321017186127959,fila_epil,gm2
gamma_fila,-0.0539225936472279,fila_epil,gm2
gamma_epil,0.056630173428089105,fila_epil,gm2
phi,0.668398176745919,fila_epil,gm2
gamma_light,0.3969153840047315,fila_epil,gm2
gamma_fila,-0.00574320043249028,fila_epil,gm2
gamma_epil,0.09696163847361537,fila_epil,gm2
phi,0.6618339109599896,fila_epil,gm2
gamma_light,0.41421173905533887,fila_epil,gm2
gamma_fila,-0.012467443656203116,fila_epil,gm2
gamma_epil,0.09480201136137992,fila_epil,gm2
phi,0.6586249034579634,fila_epil,gm2
gamma_light,0.41978816733467555,fila_epil,gm2
gamma_fila,-0.047046110055599374,fila_epil,gm2
gamma_epil,0.1100247756316385,fila_epil,gm2
phi,0.6553219478786617,fila_epil,gm2
gamma_light,0.36817062007139456,fila_epil,gm2
gamma_fila,-0.030298479611207213,fila_epil,gm2
gamma_epil,0.1052187296229524,fila_epil,gm2
phi,0.6728689089623623,fila_epil,gm2
gamma_light,0.38066096385424647,fila_epil,gm2
gamma_fila,-0.017057395906583558,fila_epil,gm2
gamma_epil,0.11342475037967316,fila_epil,gm2
phi,0.6738703432592956,fila_epil,gm2
gamma_light,0.41999144267014926,fila_epil,gm2
gamma_fila,-0.03574371209958514,fila_epil,gm2
gamma_epil,0.09835937651743472,fila_epil,gm2
phi,0.6694192530331853,fila_epil,gm2
gamma_light,0.4039845857060562,fila_epil,gm2
gamma_fila,-0.0466344504703349,fila_epil,gm2
gamma_epil,0.08042803810452522,fila_epil,gm2
phi,0.6619586495056013,fila_epil,gm2
gamma_light,0.41563077189871434,fila_epil,gm2
gamma_fila,-0.024992369666893863,fila_epil,gm2
gamma_epil,0.05603007821466188,fila_epil,gm2
phi,0.6755228285315286,fila_epil,gm2
gamma_light,0.41462807453689243,fila_epil,gm2
gamma_fila,-0.036205906218408974,fila_epil,gm2
gamma_epil,0.10499603916215754,fila_epil,gm2
phi,0.6840609996080499,fila_epil,gm2
gamma_light,0.4202707666534723,fila_epil,gm2
gamma_fila,-0.06992570667735558,fila_epil,gm2
gamma_epil,0.11040322329099353,fila_epil,gm2
phi,0.685868899811126,fila_epil,gm2
gamma_light,0.3804992660972118,fila_epil,gm2
gamma_fila,-0.0029519103450610156,fila_epil,gm2
gamma_epil,0.09597617738163326,fila_epil,gm2
phi,0.6855512004669445,fila_epil,gm2
gamma_light,0.42157085908150277,fila_epil,gm2
gamma_fila,-0.017320551078938425,fila_epil,gm2
gamma_epil,0.10896346186785566,fila_epil,gm2
phi,0.6794692946337038,fila_epil,gm2
gamma_light,0.4099287258930203,fila_epil,gm2
gamma_fila,0.0029118551989646556,fila_epil,gm2
gamma_epil,0.13373141601101804,fila_epil,gm2
phi,0.6877870270308439,fila_epil,gm2
gamma_light,0.40987920253565624,fila_epil,gm2
gamma_fila,-0.047403453967433395,fila_epil,gm2
gamma_epil,0.08982836244892552,fila_epil,gm2
phi,0.6646251629911605,fila_epil,gm2
gamma_light,0.4116709574015901,fila_epil,gm2
gamma_fila,-0.05953731625357839,fila_epil,gm2
gamma_epil,0.12036727000051885,fila_epil,gm2
phi,0.658135279076718,fila_epil,gm2
gamma_light,0.4095851922904132,fila_epil,gm2
gamma_fila,-0.054571598976477204,fila_epil,gm2
gamma_epil,0.1320911685712314,fila_epil,gm2
phi,0.6853760092886959,fila_epil,gm2
gamma_light,0.4027822925852336,fila_epil,gm2
gamma_fila,-0.02205756354380002,fila_epil,gm2
gamma_epil,0.10304965171458193,fila_epil,gm2
phi,0.6819560147917039,fila_epil,gm2
gamma_light,0.400841554842036,fila_epil,gm2
gamma_fila,-0.011937195704313291,fila_epil,gm2
gamma_epil,0.11634834725903377,fila_epil,gm2
phi,0.7050391595437538,fila_epil,gm2
gamma_light,0.4242852001767734,fila_epil,gm2
gamma_fila,-0.04793208889347249,fila_epil,gm2
gamma_epil,0.09786424957818954,fila_epil,gm2
phi,0.6609310044786931,fila_epil,gm2
gamma_light,0.41932717177607215,fila_epil,gm2
gamma_fila,-0.0626934898310531,fila_epil,gm2
gamma_epil,0.10128887908970781,fila_epil,gm2
phi,0.6774839144725687,fila_epil,gm2
gamma_light,0.3870298938308889,fila_epil,gm2
gamma_fila,0.0056350564378086325,fila_epil,gm2
gamma_epil,0.10424259259609432,fila_epil,gm2
phi,0.6701640245555549,fila_epil,gm2
gamma_light,0.3851432462145736,fila_epil,gm2
gamma_fila,-0.014289112759469832,fila_epil,gm2
gamma_epil,0.11372853623679206,fila_epil,gm2
phi,0.6934196792623702,fila_epil,gm2
gamma_light,0.439899174388103,fila_epil,gm2
gamma_fila,-0.020209093949464196,fila_epil,gm2
gamma_epil,0.1386424900217873,fila_epil,gm2
phi,0.6830459168118252,fila_epil,gm2
gamma_light,0.39190985409687495,fila_epil,gm2
gamma_fila,0.012157242868629157,fila_epil,gm2
gamma_epil,0.1167596018518246,fila_epil,gm2
phi,0.643800648002757,fila_epil,gm2
gamma_light,0.40712383192880913,fila_epil,gm2
gamma_fila,-0.026943125802997923,fila_epil,gm2
gamma_epil,0.09698540904461268,fila_epil,gm2
phi,0.6916790994701153,fila_epil,gm2
gamma_light,0.41523474983300196,fila_epil,gm2
gamma_fila,-0.03136638761623966,fila_epil,gm2
gamma_epil,0.11170458391499545,fila_epil,gm2
phi,0.6848131698609822,fila_epil,gm2
gamma_light,0.4296079530865461,fila_epil,gm2
gamma_fila,-0.07493153547948028,fila_epil,gm2
gamma_epil,0.08562644784872678,fila_epil,gm2
phi,0.687399722903468,fila_epil,gm2
gamma_light,0.39498895594858313,fila_epil,gm2
gamma_fila,-0.0221410693850117,fila_epil,gm2
gamma_epil,0.10349598855247921,fila_epil,gm2
phi,0.6712631890031359,fila_epil,gm2
gamma_light,0.4243391398846155,fila_epil,gm2
gamma_fila,-0.07042757015251745,fila_epil,gm2
gamma_epil,0.09844546589071775,fila_epil,gm2
phi,0.6707675648945598,fila_epil,gm2
gamma_light,0.40890706875990185,fila_epil,gm2
gamma_fila,-0.037473699988293,fila_epil,gm2
gamma_epil,0.12198112154558291,fila_epil,gm2
phi,0.6656392173532153,fila_epil,gm2
gamma_light,0.40312505155000417,fila_epil,gm2
gamma_fila,-0.04140643795937431,fila_epil,gm2
gamma_epil,0.09624684732920914,fila_epil,gm2
phi,0.6472725563656602,fila_epil,gm2
gamma_light,0.3972176077481122,fila_epil,gm2
gamma_fila,-0.040244474433724184,fila_epil,gm2
gamma_epil,0.09366614737209321,fila_epil,gm2
phi,0.6855481374496382,fila_epil,gm2
gamma_light,0.4395972110728014,fila_epil,gm2
gamma_fila,-0.03603082764790284,fila_epil,gm2
gamma_epil,0.08798368017602778,fila_epil,gm2
phi,0.6644982090017285,fila_epil,gm2
gamma_light,0.3939781356241099,fila_epil,gm2
gamma_fila,-0.024274329136369153,fila_epil,gm2
gamma_epil,0.11249482349560887,fila_epil,gm2
phi,0.6780348730935857,fila_epil,gm2
gamma_light,0.41360433812670144,fila_epil,gm2
gamma_fila,-0.048729290623682794,fila_epil,gm2
gamma_epil,0.0927083499829709,fila_epil,gm2
phi,0.6765479920097365,fila_epil,gm2
gamma_light,0.4105938098073627,fila_epil,gm2
gamma_fila,-0.03401472799833393,fila_epil,gm2
gamma_epil,0.11382004705725486,fila_epil,gm2
phi,0.6874280836338055,fila_epil,gm2
gamma_light,0.4187173576520245,fila_epil,gm2
gamma_fila,-0.03554220447014704,fila_epil,gm2
gamma_epil,0.10878543302978662,fila_epil,gm2
phi,0.6721732370462159,fila_epil,gm2
gamma_light,0.4238362756749088,fila_epil,gm2
gamma_fila,-0.02970237674335331,fila_epil,gm2
gamma_epil,0.13221098791559402,fila_epil,gm2
phi,0.7027545101720479,fila_epil,gm2
gamma_light,0.40523794639324706,fila_epil,gm2
gamma_fila,-0.025264542438829456,fila_epil,gm2
gamma_epil,0.09374590443335207,fila_epil,gm2
phi,0.6913701339672423,fila_epil,gm2
gamma_light,0.3866467580430243,fila_epil,gm2
gamma_fila,-0.03934307563693794,fila_epil,gm2
gamma_epil,0.0841081754404357,fila_epil,gm2
phi,0.6753422164577975,fila_epil,gm2
gamma_light,0.37994311937648023,fila_epil,gm2
gamma_fila,-0.0024068726326547107,fila_epil,gm2
gamma_epil,0.09028202864218068,fila_epil,gm2
phi,0.6701641193597658,fila_epil,gm2
gamma_light,0.4315964866586145,fila_epil,gm2
gamma_fila,-0.0732772034008179,fila_epil,gm2
gamma_epil,0.09714752258110086,fila_epil,gm2
phi,0.6505438038108906,fila_epil,gm2
gamma_light,0.39014104716870146,fila_epil,gm2
gamma_fila,-0.034700130554416724,fila_epil,gm2
gamma_epil,0.11817753883689287,fila_epil,gm2
phi,0.6709783392939059,fila_epil,gm2
gamma_light,0.39732137835446313,fila_epil,gm2
gamma_fila,-0.012760726812158259,fila_epil,gm2
gamma_epil,0.08021347310407263,fila_epil,gm2
phi,0.6573084051089408,fila_epil,gm2
gamma_light,0.40383380622721554,fila_epil,gm2
gamma_fila,-4.910361090614929e-4,fila_epil,gm2
gamma_epil,0.08698943080826443,fila_epil,gm2
phi,0.6889029937380317,fila_epil,gm2
gamma_light,0.41635803530697446,fila_epil,gm2
gamma_fila,-0.026426265891900575,fila_epil,gm2
gamma_epil,0.09659539404744348,fila_epil,gm2
phi,0.6682280103038971,fila_epil,gm2
gamma_light,0.3873011733174788,fila_epil,gm2
gamma_fila,-0.004939320425595877,fila_epil,gm2
gamma_epil,0.1309669006864469,fila_epil,gm2
phi,0.6768497702935999,fila_epil,gm2
gamma_light,0.4012922503858136,fila_epil,gm2
gamma_fila,-0.02337931010496455,fila_epil,gm2
gamma_epil,0.10731286537174392,fila_epil,gm2
phi,0.6795714925912409,fila_epil,gm2
gamma_light,0.4091387272348288,fila_epil,gm2
gamma_fila,-0.032397729548596516,fila_epil,gm2
gamma_epil,0.0837218295724194,fila_epil,gm2
phi,0.6763726667972855,fila_epil,gm2
gamma_light,0.4104409384836824,fila_epil,gm2
gamma_fila,-0.04488887574510665,fila_epil,gm2
gamma_epil,0.09332052782907811,fila_epil,gm2
phi,0.6867988273303506,fila_epil,gm2
gamma_light,0.4004420297154316,fila_epil,gm2
gamma_fila,-0.02257958211707163,fila_epil,gm2
gamma_epil,0.08503053341591416,fila_epil,gm2
phi,0.6843799702264457,fila_epil,gm2
gamma_light,0.38518657473944934,fila_epil,gm2
gamma_fila,-0.04030330936135277,fila_epil,gm2
gamma_epil,0.07745680360454864,fila_epil,gm2
phi,0.6540736563169882,fila_epil,gm2
gamma_light,0.3978242919173656,fila_epil,gm2
gamma_fila,-0.052894322235142475,fila_epil,gm2
gamma_epil,0.08869047903732298,fila_epil,gm2
phi,0.683127974420443,fila_epil,gm2
gamma_light,0.4151626079510567,fila_epil,gm2
gamma_fila,-0.03883227251870478,fila_epil,gm2
gamma_epil,0.09537343546266339,fila_epil,gm2
phi,0.6810031620122683,fila_epil,gm2
gamma_light,0.3965324345425736,fila_epil,gm2
gamma_fila,-0.07951698602078945,fila_epil,gm2
gamma_epil,0.06543728427426572,fila_epil,gm2
phi,0.6877237368970109,fila_epil,gm2
gamma_light,0.4107118824098411,fila_epil,gm2
gamma_fila,-0.06995147505759858,fila_epil,gm2
gamma_epil,0.09514191441585954,fila_epil,gm2
phi,0.6862174782162662,fila_epil,gm2
gamma_light,0.42348704138279314,fila_epil,gm2
gamma_fila,-0.04643117011164049,fila_epil,gm2
gamma_epil,0.09817591929741923,fila_epil,gm2
phi,0.6856479199905481,fila_epil,gm2
gamma_light,0.4152835607444947,fila_epil,gm2
gamma_fila,-0.06211019117270841,fila_epil,gm2
gamma_epil,0.11497552050871246,fila_epil,gm2
phi,0.6711572341699852,fila_epil,gm2
gamma_light,0.39724764759417247,fila_epil,gm2
gamma_fila,-0.006550378383021738,fila_epil,gm2
gamma_epil,0.08549465793572794,fila_epil,gm2
phi,0.6997386969677305,fila_epil,gm2
gamma_light,0.42578184397260965,fila_epil,gm2
gamma_fila,-0.011649076196455402,fila_epil,gm2
gamma_epil,0.10973263108917435,fila_epil,gm2
phi,0.6458208398539367,fila_epil,gm2
gamma_light,0.39930907888426553,fila_epil,gm2
gamma_fila,-0.04473574377148674,fila_epil,gm2
gamma_epil,0.09786014240612165,fila_epil,gm2
phi,0.6890525259037276,fila_epil,gm2
gamma_light,0.38825871073211277,fila_epil,gm2
gamma_fila,-0.008772724703710965,fila_epil,gm2
gamma_epil,0.08338877742674633,fila_epil,gm2
phi,0.6857654848862247,fila_epil,gm2
gamma_light,0.4237981771024143,fila_epil,gm2
gamma_fila,-0.08823950076618695,fila_epil,gm2
gamma_epil,0.10922216922612044,fila_epil,gm2
phi,0.6754934699275705,fila_epil,gm2
gamma_light,0.41799037269871725,fila_epil,gm2
gamma_fila,-0.06009557325283461,fila_epil,gm2
gamma_epil,0.11932826481450086,fila_epil,gm2
phi,0.6506383265595167,fila_epil,gm2
gamma_light,0.395788372648187,fila_epil,gm2
gamma_fila,-0.03867120126834428,fila_epil,gm2
gamma_epil,0.07071082721488346,fila_epil,gm2
phi,0.6738104679546907,fila_epil,gm2
gamma_light,0.3856005055567563,fila_epil,gm2
gamma_fila,-0.022084213139755293,fila_epil,gm2
gamma_epil,0.10121567058924283,fila_epil,gm2
phi,0.7000345836932965,fila_epil,gm2
gamma_light,0.42132018539308963,fila_epil,gm2
gamma_fila,-0.0630805803495034,fila_epil,gm2
