parameter,chains,biomass_vars,units
gamma_epil,0.07163347813683973,fila_epil,gm2
phi,0.6613630752909347,fila_epil,gm2
gamma_light,0.36952764791133946,fila_epil,gm2
gamma_fila,0.03825639984734912,fila_epil,gm2
gamma_epil,0.07851188661094252,fila_epil,gm2
phi,0.6731298963288671,fila_epil,gm2
gamma_light,0.36166951197451774,fila_epil,gm2
gamma_fila,-0.03353931608971618,fila_epil,gm2
gamma_epil,0.09564786963107909,fila_epil,gm2
phi,0.6934716998855178,fila_epil,gm2
gamma_light,0.37939101477537135,fila_epil,gm2
gamma_fila,0.009843605141062443,fila_epil,gm2
gamma_epil,0.0878908759690041,fila_epil,gm2
phi,0.6824823204336498,fila_epil,gm2
gamma_light,0.3519789110119752,fila_epil,gm2
gamma_fila,0.06969767033656667,fila_epil,gm2
gamma_epil,0.04855956576415755,fila_epil,gm2
phi,0.6836772170092937,fila_epil,gm2
gamma_light,0.3998859870095433,fila_epil,gm2
gamma_fila,-0.02061907142422612,fila_epil,gm2
gamma_epil,0.0582726910782265,fila_epil,gm2
phi,0.6674460800683041,fila_epil,gm2
gamma_light,0.38743377661469164,fila_epil,gm2
gamma_fila,-4.733754154245905e-4,fila_epil,gm2
gamma_epil,0.09346333993543735,fila_epil,gm2
phi,0.6802513370955894,fila_epil,gm2
gamma_light,0.39359000779635733,fila_epil,gm2
gamma_fila,-0.007746951475435165,fila_epil,gm2
gamma_epil,0.06996305859423399,fila_epil,gm2
phi,0.6941165206306524,fila_epil,gm2
gamma_light,0.39814447858437124,fila_epil,gm2
gamma_fila,-4.0259015490993566e-4,fila_epil,gm2
gamma_epil,0.0928702894644328,fila_epil,gm2
phi,0.6561150205191733,fila_epil,gm2
gamma_light,0.3698218499610984,fila_epil,gm2
gamma_fila,0.007396346558812306,fila_epil,gm2
gamma_epil,0.06258466874264403,fila_epil,gm2
phi,0.6644342091872052,fila_epil,gm2
gamma_light,0.40023946686282597,fila_epil,gm2
gamma_fila,0.005373972482276332,fila_epil,gm2
gamma_epil,0.08988928601797508,fila_epil,gm2
phi,0.6767861996039588,fila_epil,gm2
gamma_light,0.3645523174042038,fila_epil,gm2
gamma_fila,0.025873246991931196,fila_epil,gm2
gamma_epil,0.06617339475602489,fila_epil,gm2
phi,0.6544499065225458,fila_epil,gm2
gamma_light,0.3555273331861811,fila_epil,gm2
gamma_fila,0.022409236268549702,fila_epil,gm2
gamma_epil,0.08581443283293703,fila_epil,gm2
phi,0.6593705630300599,fila_epil,gm2
gamma_light,0.36477127582026797,fila_epil,gm2
gamma_fila,0.03058222637025795,fila_epil,gm2
gamma_epil,0.060638632639434,fila_epil,gm2
phi,0.6457225838067767,fila_epil,gm2
gamma_light,0.3684959946457005,fila_epil,gm2
gamma_fila,-0.003627380445167029,fila_epil,gm2
gamma_epil,0.08843702895892112,fila_epil,gm2
phi,0.711426001679389,fila_epil,gm2
gamma_light,0.37940907140228025,fila_epil,gm2
gamma_fila,0.023097078787101377,fila_epil,gm2
gamma_epil,0.058017330564880704,fila_epil,gm2
phi,0.69409471467828,fila_epil,gm2
gamma_light,0.4090028720579772,fila_epil,gm2
gamma_fila,-0.02007690681393809,fila_epil,gm2
gamma_epil,0.05014624964965418,fila_epil,gm2
phi,0.6700048627339239,fila_epil,gm2
gamma_light,0.40347368733204714,fila_epil,gm2
gamma_fila,-0.02146082557424957,fila_epil,gm2
gamma_epil,0.07639985373926951,fila_epil,gm2
phi,0.6675159133460794,fila_epil,gm2
gamma_light,0.35279338781759956,fila_epil,gm2
gamma_fila,0.05169717794940115,fila_epil,gm2
gamma_epil,0.0533551331053391,fila_epil,gm2
phi,0.6942297417775997,fila_epil,gm2
gamma_light,0.3886928018809495,fila_epil,gm2
gamma_fila,0.010608357261908268,fila_epil,gm2
gamma_epil,0.08813787413949066,fila_epil,gm2
phi,0.6630784922362968,fila_epil,gm2
gamma_light,0.37281576609220995,fila_epil,gm2
gamma_fila,0.00713992605155872,fila_epil,gm2
gamma_epil,0.07062703307757429,fila_epil,gm2
phi,0.6576582941351549,fila_epil,gm2
gamma_light,0.3725556959177534,fila_epil,gm2
gamma_fila,0.024347874195693155,fila_epil,gm2
gamma_epil,0.07265496549399318,fila_epil,gm2
phi,0.6655867293019458,fila_epil,gm2
gamma_light,0.3647584989443268,fila_epil,gm2
gamma_fila,0.032503279177722215,fila_epil,gm2
gamma_epil,0.11604885025195738,fila_epil,gm2
phi,0.6837475432817585,fila_epil,gm2
gamma_light,0.4120119834223546,fila_epil,gm2
gamma_fila,-0.05011974169265419,fila_epil,gm2
gamma_epil,0.06127277937286644,fila_epil,gm2
phi,0.6551851760315474,fila_epil,gm2
gamma_light,0.385244883433062,fila_epil,gm2
gamma_fila,0.008220290348684867,fila_epil,gm2
gamma_epil,0.0541280359575017,fila_epil,gm2
phi,0.6728890442914797,fila_epil,gm2
gamma_light,0.3650733432412709,fila_epil,gm2
gamma_fila,0.025906437683441846,fila_epil,gm2
gamma_epil,0.08551003639697878,fila_epil,gm2
phi,0.6579947906228021,fila_epil,gm2
gamma_light,0.37359204607388424,fila_epil,gm2
gamma_fila,0.010924347486219092,fila_epil,gm2
gamma_epil,0.044078294844420676,fila_epil,gm2
phi,0.6646750628751721,fila_epil,gm2
gamma_light,0.3881815765376837,fila_epil,gm2
gamma_fila,0.017729839130913656,fila_epil,gm2
gamma_epil,0.07055631231202286,fila_epil,gm2
phi,0.6689473887546169,fila_epil,gm2
gamma_light,0.38763317374681006,fila_epil,gm2
gamma_fila,0.005130696347374054,fila_epil,gm2
gamma_epil,0.08913544364637606,fila_epil,gm2
phi,0.695137059389013,fila_epil,gm2
gamma_light,0.40141531135638425,fila_epil,gm2
gamma_fila,-4.471554884957526e-4,fila_epil,gm2
gamma_epil,0.07269606110423482,fila_epil,gm2
phi,0.6792873218375863,fila_epil,gm2
gamma_light,0.37928085256918337,fila_epil,gm2
gamma_fila,0.027929011912218756,fila_epil,gm2
gamma_epil,0.1065976880419205,fila_epil,gm2
phi,0.6664123686700658,fila_epil,gm2
gamma_light,0.3531002956359649,fila_epil,gm2
gamma_fila,0.04756987214033016,fila_epil,gm2
gamma_epil,0.06141307559845155,fila_epil,gm2
phi,0.6753724072390853,fila_epil,gm2
gamma_light,0.4049915572919469,fila_epil,gm2
gamma_fila,-0.012370116218216867,fila_epil,gm2
gamma_epil,0.06286624680460666,fila_epil,gm2
phi,0.6927143931816854,fila_epil,gm2
gamma_light,0.39179772671945595,fila_epil,gm2
gamma_fila,0.02558434856765922,fila_epil,gm2
gamma_epil,0.07467589835514438,fila_epil,gm2
phi,0.6830232458080884,fila_epil,gm2
gamma_light,0.3653024528564523,fila_epil,gm2
gamma_fila,0.03633136762560145,fila_epil,gm2
gamma_epil,0.08840142885660035,fila_epil,gm2
phi,0.6734321734093893,fila_epil,gm2
gamma_light,0.40597230714139454,fila_epil,gm2
gamma_fila,0.03135189827451681,fila_epil,gm2
gamma_epil,0.06468639924569723,fila_epil,gm2
phi,0.65285393657476,fila_epil,gm2
gamma_light,0.3675148148067075,fila_epil,gm2
gamma_fila,0.014483603944223624,fila_epil,gm2
gamma_epil,0.10806389633256527,fila_epil,gm2
phi,0.6761752596781461,fila_epil,gm2
gamma_light,0.4176532634239434,fila_epil,gm2
gamma_fila,-0.015407597450398141,fila_epil,gm2
gamma_epil,0.10207588175012917,fila_epil,gm2
phi,0.6642226500128728,fila_epil,gm2
gamma_light,0.36920216336660255,fila_epil,gm2
gamma_fila,0.00835585581011967,fila_epil,gm2
gamma_epil,0.08767161699695465,fila_epil,gm2
phi,0.6742207558497149,fila_epil,gm2
gamma_light,0.3744513436039871,fila_epil,gm2
gamma_fila,-0.013299551896316092,fila_epil,gm2
gamma_epil,0.10319009519846256,fila_epil,gm2
phi,0.6728099456859354,fila_epil,gm2
gamma_light,0.36991365207793797,fila_epil,gm2
gamma_fila,0.010401799229627891,fila_epil,gm2
gamma_epil,0.07545100240066685,fila_epil,gm2
phi,0.6449436612327074,fila_epil,gm2
gamma_light,0.3955394002848208,fila_epil,gm2
gamma_fila,-0.008228675139726832,fila_epil,gm2
gamma_epil,0.09391012069156629,fila_epil,gm2
phi,0.6834591499606134,fila_epil,gm2
gamma_light,0.3983427405804066,fila_epil,gm2
gamma_fila,-0.01651760414376179,fila_epil,gm2
gamma_epil,0.07392712669122077,fila_epil,gm2
phi,0.6713190291738703,fila_epil,gm2
gamma_light,0.39050617907951235,fila_epil,gm2
gamma_fila,-0.021848083231336565,fila_epil,gm2
gamma_epil,0.07826639441219661,fila_epil,gm2
phi,0.6762849623129895,fila_epil,gm2
gamma_light,0.381178723571144,fila_epil,gm2
gamma_fila,-0.0011425526186046937,fila_epil,gm2
gamma_epil,0.09237010699681103,fila_epil,gm2
phi,0.6516897049211394,fila_epil,gm2
gamma_light,0.3622597198925968,fila_epil,gm2
gamma_fila,0.03955792174490698,fila_epil,gm2
gamma_epil,0.06393426301159172,fila_epil,gm2
phi,0.7033772699100551,fila_epil,gm2
gamma_light,0.40986585190362285,fila_epil,gm2
gamma_fila,3.8312404338051575e-4,fila_epil,gm2
gamma_epil,0.06044215229431784,fila_epil,gm2
phi,0.6644213811642078,fila_epil,gm2
gamma_light,0.3755179831870769,fila_epil,gm2
gamma_fila,0.029942412503512445,fila_epil,gm2
gamma_epil,0.045659395222576594,fila_epil,gm2
phi,0.6850776370505617,fila_epil,gm2
gamma_light,0.389451008004894,fila_epil,gm2
gamma_fila,0.015211660949813008,fila_epil,gm2
gamma_epil,0.0978200800845394,fila_epil,gm2
phi,0.6837206515267159,fila_epil,gm2
gamma_light,0.38854583120751063,fila_epil,gm2
gamma_fila,-0.007648152370482971,fila_epil,gm2
gamma_epil,0.07030218551414749,fila_epil,gm2
phi,0.6747708682562349,fila_epil,gm2
gamma_light,0.3750660314088269,fila_epil,gm2
gamma_fila,0.033814708442471746,fila_epil,gm2
gamma_epil,0.06593948842391345,fila_epil,gm2
phi,0.6794593014408051,fila_epil,gm2
gamma_light,0.40483646953595387,fila_epil,gm2
gamma_fila,-0.016877632633412847,fila_epil,gm2
gamma_epil,0.08109205799693366,fila_epil,gm2
phi,0.6907969400315169,fila_epil,gm2
gamma_light,0.4129426757802467,fila_epil,gm2
gamma_fila,-0.02750529921674403,fila_epil,gm2
gamma_epil,0.07384400022310586,fila_epil,gm2
phi,0.6672038574419128,fila_epil,gm2
gamma_light,0.3779754609922174,fila_epil,gm2
gamma_fila,0.0017450783174440146,fila_epil,gm2
gamma_epil,0.08880430543261694,fila_epil,gm2
phi,0.69592028278534,fila_epil,gm2
gamma_light,0.3790773938433676,fila_epil,gm2
gamma_fila,-0.014975161139536243,fila_epil,gm2
gamma_epil,0.05073449553103439,fila_epil,gm2
phi,0.6600609825415809,fila_epil,gm2
gamma_light,0.36067723034891586,fila_epil,gm2
gamma_fila,0.013494743458319212,fila_epil,gm2
gamma_epil,0.09014446300031648,fila_epil,gm2
phi,0.6816203568937431,fila_epil,gm2
gamma_light,0.35442586291679185,fila_epil,gm2
gamma_fila,0.011786297991875177,fila_epil,gm2
gamma_epil,0.05377270735666214,fila_epil,gm2
phi,0.6724038258671847,fila_epil,gm2
gamma_light,0.41839095649166175,fila_epil,gm2
gamma_fila,0.00708933875281981,fila_epil,gm2
gamma_epil,0.10114654077412268,fila_epil,gm2
phi,0.6776810566963778,fila_epil,gm2
gamma_light,0.39197020666188453,fila_epil,gm2
gamma_fila,0.021170460230322097,fila_epil,gm2
gamma_epil,0.08027324793042816,fila_epil,gm2
phi,0.6524545025962118,fila_epil,gm2
gamma_light,0.34291035799005865,fila_epil,gm2
gamma_fila,0.03760809106473716,fila_epil,gm2
gamma_epil,0.09189539702781638,fila_epil,gm2
phi,0.6799543057425433,fila_epil,gm2
gamma_light,0.3796170996297514,fila_epil,gm2
gamma_fila,0.031515302780088655,fila_epil,gm2
gamma_epil,0.07042376260385569,fila_epil,gm2
phi,0.6693810883345567,fila_epil,gm2
gamma_light,0.37914605302507426,fila_epil,gm2
gamma_fila,0.06881804331791595,fila_epil,gm2
gamma_epil,0.06129190051868978,fila_epil,gm2
phi,0.6427831277892828,fila_epil,gm2
gamma_light,0.3496785078048251,fila_epil,gm2
gamma_fila,0.006820117121235837,fila_epil,gm2
gamma_epil,0.06513862940547453,fila_epil,gm2
phi,0.6453852091920333,fila_epil,gm2
gamma_light,0.3672000918904131,fila_epil,gm2
gamma_fila,0.030939370658086652,fila_epil,gm2
gamma_epil,0.06949596316060609,fila_epil,gm2
phi,0.6805593055208385,fila_epil,gm2
gamma_light,0.3736495443690736,fila_epil,gm2
gamma_fila,0.026574664027832998,fila_epil,gm2
gamma_epil,0.07181859159912204,fila_epil,gm2
phi,0.6565657821155884,fila_epil,gm2
gamma_light,0.39115839267104774,fila_epil,gm2
gamma_fila,-0.004597215367359123,fila_epil,gm2
gamma_epil,0.053594787335328596,fila_epil,gm2
phi,0.6585387402495599,fila_epil,gm2
gamma_light,0.3796983050634511,fila_epil,gm2
gamma_fila,0.004916554426835769,fila_epil,gm2
gamma_epil,0.056086849909638054,fila_epil,gm2
phi,0.6788737947597685,fila_epil,gm2
gamma_light,0.3671176362910818,fila_epil,gm2
gamma_fila,0.005769950702430916,fila_epil,gm2
gamma_epil,0.09915011806233566,fila_epil,gm2
phi,0.6911856289482695,fila_epil,gm2
gamma_light,0.4218370598357183,fila_epil,gm2
gamma_fila,0.029185767672755564,fila_epil,gm2
gamma_epil,0.05191670004052448,fila_epil,gm2
phi,0.6921613174800132,fila_epil,gm2
gamma_light,0.3807559330709646,fila_epil,gm2
gamma_fila,0.016924099045733842,fila_epil,gm2
gamma_epil,0.10652610273824893,fila_epil,gm2
phi,0.6742068398166524,fila_epil,gm2
gamma_light,0.3970700996617993,fila_epil,gm2
gamma_fila,0.03171521098593985,fila_epil,gm2
gamma_epil,0.0782605734340445,fila_epil,gm2
phi,0.6966068988145518,fila_epil,gm2
gamma_light,0.3999402789150406,fila_epil,gm2
gamma_fila,-0.008046665757563866,fila_epil,gm2
gamma_epil,0.046005893336447376,fila_epil,gm2
phi,0.6711245490918932,fila_epil,gm2
gamma_light,0.38651762470513873,fila_epil,gm2
gamma_fila,0.027636362327912046,fila_epil,gm2
gamma_epil,0.08730465343885173,fila_epil,gm2
phi,0.6743072652417506,fila_epil,gm2
gamma_light,0.37381968537502913,fila_epil,gm2
gamma_fila,-0.02226863286709754,fila_epil,gm2
gamma_epil,0.09206253460147622,fila_epil,gm2
phi,0.6799437577873289,fila_epil,gm2
gamma_light,0.4038575253556941,fila_epil,gm2
gamma_fila,-0.002442268015238221,fila_epil,gm2
gamma_epil,0.09104645915600237,fila_epil,gm2
phi,0.6785208441582448,fila_epil,gm2
gamma_light,0.4048606474491082,fila_epil,gm2
gamma_fila,-0.012361366875255523,fila_epil,gm2
gamma_epil,0.0684928144073325,fila_epil,gm2
phi,0.6850831742655238,fila_epil,gm2
gamma_light,0.41040298021954913,fila_epil,gm2
gamma_fila,0.007484617983472776,fila_epil,gm2
gamma_epil,0.07256910501981655,fila_epil,gm2
phi,0.6664716311166441,fila_epil,gm2
gamma_light,0.38834275286158587,fila_epil,gm2
gamma_fila,-0.005456378632190983,fila_epil,gm2
gamma_epil,0.07971203186308574,fila_epil,gm2
phi,0.6995578725359244,fila_epil,gm2
gamma_light,0.3944051112240906,fila_epil,gm2
gamma_fila,0.003215615166305888,fila_epil,gm2
gamma_epil,0.0723713691274639,fila_epil,gm2
phi,0.6477585582946751,fila_epil,gm2
gamma_light,0.38207591560995996,fila_epil,gm2
gamma_fila,-0.006236222156774885,fila_epil,gm2
gamma_epil,0.07882663887843532,fila_epil,gm2
phi,0.6726919142832076,fila_epil,gm2
gamma_light,0.3997121888997556,fila_epil,gm2
gamma_fila,0.010319629363977775,fila_epil,gm2
gamma_epil,0.11948705983734764,fila_epil,gm2
phi,0.6818475606596319,fila_epil,gm2
gamma_light,0.3668823287995892,fila_epil,gm2
gamma_fila,0.034132781322529275,fila_epil,gm2
gamma_epil,0.07142764385238771,fila_epil,gm2
phi,0.6729091937502184,fila_epil,gm2
gamma_light,0.4066739504233822,fila_epil,gm2
gamma_fila,0.0287822374805971,fila_epil,gm2
gamma_epil,0.07190329229499859,fila_epil,gm2
phi,0.7054161787703868,fila_epil,gm2
gamma_light,0.40725626053682984,fila_epil,gm2
gamma_fila,0.004978823438757558,fila_epil,gm2
gamma_epil,0.08707084789100603,fila_epil,gm2
phi,0.6977834935030992,fila_epil,gm2
gamma_light,0.3987759814117777,fila_epil,gm2
gamma_fila,0.02896179663303105,fila_epil,gm2
gamma_epil,0.08995987239526347,fila_epil,gm2
phi,0.6804568568531056,fila_epil,gm2
gamma_light,0.3692189487943988,fila_epil,gm2
gamma_fila,0.042587861206779175,fila_epil,gm2
gamma_epil,0.1227524963692479,fila_epil,gm2
phi,0.693703940111056,fila_epil,gm2
gamma_light,0.4068724805770601,fila_epil,gm2
gamma_fila,-0.020897079362592188,fila_epil,gm2
gamma_epil,0.06353352166964384,fila_epil,gm2
phi,0.6999158841920397,fila_epil,gm2
gamma_light,0.4113608275110709,fila_epil,gm2
gamma_fila,0.017206712744258997,fila_epil,gm2
gamma_epil,0.05794749523591481,fila_epil,gm2
phi,0.6655111234416118,fila_epil,gm2
gamma_light,0.35851444612424155,fila_epil,gm2
gamma_fila,0.04757850981827585,fila_epil,gm2
gamma_epil,0.09085011559694965,fila_epil,gm2
phi,0.6577747877028393,fila_epil,gm2
gamma_light,0.3830510635232402,fila_epil,gm2
gamma_fila,-0.003859566977741327,fila_epil,gm2
gamma_epil,0.07417490613023033,fila_epil,gm2
phi,0.6758824248453676,fila_epil,gm2
gamma_light,0.3802094254823426,fila_epil,gm2
gamma_fila,0.0022520340283331917,fila_epil,gm2
gamma_epil,0.07172455310337324,fila_epil,gm2
phi,0.66766397871777,fila_epil,gm2
gamma_light,0.36619928970526366,fila_epil,gm2
gamma_fila,0.03749812205420271,fila_epil,gm2
gamma_epil,0.08698527834491311,fila_epil,gm2
phi,0.6769539947412501,fila_epil,gm2
gamma_light,0.3851903717185986,fila_epil,gm2
gamma_fila,0.03391345224134894,fila_epil,gm2
gamma_epil,0.057808794208064916,fila_epil,gm2
phi,0.6956996869695976,fila_epil,gm2
gamma_light,0.39397970484828276,fila_epil,gm2
gamma_fila,0.0285667023176232,fila_epil,gm2
gamma_epil,0.07482724894724015,fila_epil,gm2
phi,0.6652519359058845,fila_epil,gm2
gamma_light,0.37210743606940233,fila_epil,gm2
gamma_fila,0.01744136200829329,fila_epil,gm2
gamma_epil,0.08582668558724632,fila_epil,gm2
phi,0.6766746041676921,fila_epil,gm2
gamma_light,0.3808481651256023,fila_epil,gm2
gamma_fila,0.018979503312669458,fila_epil,gm2
gamma_epil,0.07862284307532115,fila_epil,gm2
phi,0.695627629750827,fila_epil,gm2
gamma_light,0.3814691855320935,fila_epil,gm2
gamma_fila,0.013940832370294929,fila_epil,gm2
gamma_epil,0.09441607946516088,fila_epil,gm2
phi,0.680373924612824,fila_epil,gm2
gamma_light,0.39591753569919463,fila_epil,gm2
gamma_fila,0.009389893795451763,fila_epil,gm2
gamma_epil,0.08008954573371178,fila_epil,gm2
phi,0.719977120260162,fila_epil,gm2
gamma_light,0.4165688259275345,fila_epil,gm2
gamma_fila,-0.030265742177521156,fila_epil,gm2
gamma_epil,0.07027910177667791,fila_epil,gm2
phi,0.6759550469084282,fila_epil,gm2
gamma_light,0.36093648028958175,fila_epil,gm2
gamma_fila,-0.03163708296968707,fila_epil,gm2
gamma_epil,0.057360280889307856,fila_epil,gm2
phi,0.6858560164697928,fila_epil,gm2
gamma_light,0.3569625562478652,fila_epil,gm2
gamma_fila,0.01730270123734656,fila_epil,gm2
gamma_epil,0.09094358130745137,fila_epil,gm2
phi,0.6832817263743911,fila_epil,gm2
gamma_light,0.37573267298993207,fila_epil,gm2
gamma_fila,-0.0010344262839513184,fila_epil,gm2
gamma_epil,0.09901208706830876,fila_epil,gm2
phi,0.6900063877395002,fila_epil,gm2
gamma_light,0.39535544046446053,fila_epil,gm2
gamma_fila,-0.0014375275087299866,fila_epil,gm2
gamma_epil,0.06445539299266417,fila_epil,gm2
phi,0.685644362172533,fila_epil,gm2
gamma_light,0.39137443553715523,fila_epil,gm2
gamma_fila,0.004866414186150135,fila_epil,gm2
gamma_epil,0.05503062469962529,fila_epil,gm2
phi,0.686429251882913,fila_epil,gm2
gamma_light,0.38333224621810813,fila_epil,gm2
gamma_fila,0.03097920202126743,fila_epil,gm2
gamma_epil,0.09390311248785259,fila_epil,gm2
phi,0.6792476056691752,fila_epil,gm2
gamma_light,0.36111270742340257,fila_epil,gm2
gamma_fila,0.005287638241351155,fila_epil,gm2
gamma_epil,0.07384590237650351,fila_epil,gm2
phi,0.6631368963270337,fila_epil,gm2
gamma_light,0.3831554154556948,fila_epil,gm2
gamma_fila,-0.008028979187136975,fila_epil,gm2
gamma_epil,0.0588103026679455,fila_epil,gm2
phi,0.7005754648527613,fila_epil,gm2
gamma_light,0.4246252933967872,fila_epil,gm2
gamma_fila,-0.029021523909846362,fila_epil,gm2
gamma_epil,0.10691939602240962,fila_epil,gm2
phi,0.696108258741698,fila_epil,gm2
gamma_light,0.37856534315723533,fila_epil,gm2
gamma_fila,0.0037932956970306454,fila_epil,gm2
gamma_epil,0.07157431591436501,fila_epil,gm2
phi,0.6666620747095204,fila_epil,gm2
gamma_light,0.3918870912641813,fila_epil,gm2
gamma_fila,7.571457230392525e-4,fila_epil,gm2
gamma_epil,0.10743646392163411,fila_epil,gm2
phi,0.65718254407966,fila_epil,gm2
gamma_light,0.3935233995280493,fila_epil,gm2
gamma_fila,-0.005086884726800706,fila_epil,gm2
gamma_epil,0.09138505268042846,fila_epil,gm2
phi,0.6880798325581318,fila_epil,gm2
gamma_light,0.37735510516258264,fila_epil,gm2
gamma_fila,0.019260578226245398,fila_epil,gm2
gamma_epil,0.09880140504003851,fila_epil,gm2
phi,0.6726872642390593,fila_epil,gm2
gamma_light,0.3913230287529245,fila_epil,gm2
gamma_fila,0.04278520189287445,fila_epil,gm2
gamma_epil,0.07571747525951834,fila_epil,gm2
phi,0.6837044582344861,fila_epil,gm2
gamma_light,0.38061539328745553,fila_epil,gm2
gamma_fila,0.024309173518028627,fila_epil,gm2
gamma_epil,0.070380581395795,fila_epil,gm2
phi,0.7163974154211348,fila_epil,gm2
gamma_light,0.39047471919787424,fila_epil,gm2
gamma_fila,0.03082710893528728,fila_epil,gm2
gamma_epil,0.053754587285704966,fila_epil,gm2
phi,0.7000950805334946,fila_epil,gm2
gamma_light,0.399215884834523,fila_epil,gm2
gamma_fila,0.008681825814637157,fila_epil,gm2
gamma_epil,0.07168428157085384,fila_epil,gm2
phi,0.6784602750976239,fila_epil,gm2
gamma_light,0.37970959447855146,fila_epil,gm2
gamma_fila,0.03457271262232459,fila_epil,gm2
gamma_epil,0.08983347718673726,fila_epil,gm2
phi,0.6846709245522337,fila_epil,gm2
gamma_light,0.3565075933073956,fila_epil,gm2
gamma_fila,-0.006977680026228028,fila_epil,gm2
gamma_epil,0.05814774306311892,fila_epil,gm2
phi,0.693081681857629,fila_epil,gm2
gamma_light,0.41282411670086233,fila_epil,gm2
gamma_fila,0.025375862683736112,fila_epil,gm2
gamma_epil,0.08667495614661247,fila_epil,gm2
phi,0.6574431567758212,fila_epil,gm2
gamma_light,0.34814699011898886,fila_epil,gm2
gamma_fila,0.04979175581075475,fila_epil,gm2
gamma_epil,0.039084418406276994,fila_epil,gm2
