parameter,chains,biomass_vars,units
gamma_fila,-0.014323028768781726,fila_epil,gm2
gamma_epil,0.1156586571124467,fila_epil,gm2
phi,0.6243827107848956,fila_epil,gm2
gamma_light,0.354718927828753,fila_epil,gm2
gamma_fila,0.016495421960178933,fila_epil,gm2
gamma_epil,0.08569880386645304,fila_epil,gm2
phi,0.6784183264081063,fila_epil,gm2
gamma_light,0.420949724288964,fila_epil,gm2
gamma_fila,-0.014147217551471102,fila_epil,gm2
gamma_epil,0.09744607766550112,fila_epil,gm2
phi,0.662876129810798,fila_epil,gm2
gamma_light,0.36714432749026343,fila_epil,gm2
gamma_fila,0.008231454821633172,fila_epil,gm2
gamma_epil,0.1272917508466981,fila_epil,gm2
phi,0.6539720430725667,fila_epil,gm2
gamma_light,0.3977307842969987,fila_epil,gm2
gamma_fila,-0.010552041238471829,fila_epil,gm2
gamma_epil,0.1378550659747901,fila_epil,gm2
phi,0.6629378586625231,fila_epil,gm2
gamma_light,0.40283889030918985,fila_epil,gm2
gamma_fila,-0.016915368750373232,fila_epil,gm2
gamma_epil,0.0929574181870597,fila_epil,gm2
phi,0.675573862193162,fila_epil,gm2
gamma_light,0.39868337261928694,fila_epil,gm2
gamma_fila,-0.009147181272472925,fila_epil,gm2
gamma_epil,0.09628581014986708,fila_epil,gm2
phi,0.6652688079040553,fila_epil,gm2
gamma_light,0.3927738916992788,fila_epil,gm2
gamma_fila,0.002029464081514987,fila_epil,gm2
gamma_epil,0.12218978845778775,fila_epil,gm2
phi,0.6537251237806231,fila_epil,gm2
gamma_light,0.38457551990648126,fila_epil,gm2
gamma_fila,-0.034214923189815276,fila_epil,gm2
gamma_epil,0.0869293523748933,fila_epil,gm2
phi,0.6747101553642861,fila_epil,gm2
gamma_light,0.40007719182366797,fila_epil,gm2
gamma_fila,0.007760069589760157,fila_epil,gm2
gamma_epil,0.0987362668086143,fila_epil,gm2
phi,0.6588486715284368,fila_epil,gm2
gamma_light,0.38149902170993444,fila_epil,gm2
gamma_fila,0.002182345182589004,fila_epil,gm2
gamma_epil,0.1253269547821609,fila_epil,gm2
phi,0.6557219476969457,fila_epil,gm2
gamma_light,0.3714682441900216,fila_epil,gm2
gamma_fila,-0.01325282603066522,fila_epil,gm2
gamma_epil,0.10895768649134703,fila_epil,gm2
phi,0.6971241625022866,fila_epil,gm2
gamma_light,0.403338843843196,fila_epil,gm2
gamma_fila,0.01262745900510767,fila_epil,gm2
gamma_epil,0.10193785662144735,fila_epil,gm2
phi,0.6901339865046171,fila_epil,gm2
gamma_light,0.4043662465591583,fila_epil,gm2
gamma_fila,-0.025501485481530587,fila_epil,gm2
gamma_epil,0.139127042881478,fila_epil,gm2
phi,0.6651621019079264,fila_epil,gm2
gamma_light,0.380425608128816,fila_epil,gm2
gamma_fila,0.007677625452968765,fila_epil,gm2
gamma_epil,0.0710574443391518,fila_epil,gm2
phi,0.6608507416744012,fila_epil,gm2
gamma_light,0.4084301429362358,fila_epil,gm2
gamma_fila,-0.014463704222906498,fila_epil,gm2
gamma_epil,0.12083307294657471,fila_epil,gm2
phi,0.6533539617018984,fila_epil,gm2
gamma_light,0.37643998501658854,fila_epil,gm2
gamma_fila,-0.007445574440394537,fila_epil,gm2
gamma_epil,0.11898284802164642,fila_epil,gm2
phi,0.6756330129844136,fila_epil,gm2
gamma_light,0.3707995295730871,fila_epil,gm2
gamma_fila,0.005522343409873777,fila_epil,gm2
gamma_epil,0.09518402060461165,fila_epil,gm2
phi,0.6783792790571574,fila_epil,gm2
gamma_light,0.40635830896881076,fila_epil,gm2
gamma_fila,-0.06000199552466436,fila_epil,gm2
gamma_epil,0.09957548758407059,fila_epil,gm2
phi,0.6857795733433717,fila_epil,gm2
gamma_light,0.4019789996430916,fila_epil,gm2
gamma_fila,-0.03958969812600571,fila_epil,gm2
gamma_epil,0.11265625304711323,fila_epil,gm2
phi,0.6871137374964756,fila_epil,gm2
gamma_light,0.37326247387909606,fila_epil,gm2
gamma_fila,-0.01110966855672098,fila_epil,gm2
gamma_epil,0.09433572954522011,fila_epil,gm2
phi,0.6699196836783897,fila_epil,gm2
gamma_light,0.3936907884530502,fila_epil,gm2
gamma_fila,-0.014962807412140426,fila_epil,gm2
gamma_epil,0.09342658851610078,fila_epil,gm2
phi,0.6827548236154587,fila_epil,gm2
gamma_light,0.38914584550056186,fila_epil,gm2
gamma_fila,0.006284417403668401,fila_epil,gm2
gamma_epil,0.13069703243555164,fila_epil,gm2
phi,0.6755708668189465,fila_epil,gm2
gamma_light,0.40647866827133144,fila_epil,gm2
gamma_fila,0.0032769907958594318,fila_epil,gm2
gamma_epil,0.09298425840451952,fila_epil,gm2
phi,0.6528986512041863,fila_epil,gm2
gamma_light,0.3990975914266642,fila_epil,gm2
gamma_fila,-0.025046143671104512,fila_epil,gm2
gamma_epil,0.11955735900246167,fila_epil,gm2
phi,0.6626654453760075,fila_epil,gm2
gamma_light,0.37350339029142116,fila_epil,gm2
gamma_fila,0.026499740555625578,fila_epil,gm2
gamma_epil,0.09847377988254989,fila_epil,gm2
phi,0.6783606353725847,fila_epil,gm2
gamma_light,0.4230020531694883,fila_epil,gm2
gamma_fila,-0.040271583439823934,fila_epil,gm2
gamma_epil,0.10504878968710318,fila_epil,gm2
phi,0.6821718634570719,fila_epil,gm2
gamma_light,0.41563489279852195,fila_epil,gm2
gamma_fila,0.012677287493683458,fila_epil,gm2
gamma_epil,0.12441961183338204,fila_epil,gm2
phi,0.6691969198329702,fila_epil,gm2
gamma_light,0.3720460747173476,fila_epil,gm2
gamma_fila,0.02361101809679402,fila_epil,gm2
gamma_epil,0.13823671735512555,fila_epil,gm2
phi,0.7095725478523379,fila_epil,gm2
gamma_light,0.40699187402166187,fila_epil,gm2
gamma_fila,-0.04426097744357634,fila_epil,gm2
gamma_epil,0.11624853871430219,fila_epil,gm2
phi,0.6634314275389341,fila_epil,gm2
gamma_light,0.3710376897395719,fila_epil,gm2
gamma_fila,0.02602544943712224,fila_epil,gm2
gamma_epil,0.0948129564357163,fila_epil,gm2
phi,0.6504723146139976,fila_epil,gm2
gamma_light,0.3882693694594836,fila_epil,gm2
gamma_fila,-0.022406935691090493,fila_epil,gm2
gamma_epil,0.08920071306594919,fila_epil,gm2
phi,0.6835906663368339,fila_epil,gm2
gamma_light,0.38092725366731367,fila_epil,gm2
gamma_fila,0.013361517679854645,fila_epil,gm2
gamma_epil,0.13400959826376205,fila_epil,gm2
phi,0.6704039661443741,fila_epil,gm2
gamma_light,0.3909009925207895,fila_epil,gm2
gamma_fila,-0.023510788277553863,fila_epil,gm2
gamma_epil,0.08731660452755381,fila_epil,gm2
phi,0.6591956732195107,fila_epil,gm2
gamma_light,0.3842293750351293,fila_epil,gm2
gamma_fila,-0.024826246103421084,fila_epil,gm2
gamma_epil,0.10133242423931259,fila_epil,gm2
phi,0.6786279781012375,fila_epil,gm2
gamma_light,0.38905483613365743,fila_epil,gm2
gamma_fila,-0.022226232404997416,fila_epil,gm2
gamma_epil,0.0918083427183392,fila_epil,gm2
phi,0.6737234381114847,fila_epil,gm2
gamma_light,0.3898027789929897,fila_epil,gm2
gamma_fila,0.0025946764391538224,fila_epil,gm2
gamma_epil,0.13156336972005922,fila_epil,gm2
phi,0.7016878928023271,fila_epil,gm2
gamma_light,0.4304714546333022,fila_epil,gm2
gamma_fila,-0.05110371550622497,fila_epil,gm2
gamma_epil,0.07835472817711986,fila_epil,gm2
phi,0.6966256840016904,fila_epil,gm2
gamma_light,0.4491704322878383,fila_epil,gm2
gamma_fila,-0.013391145625675656,fila_epil,gm2
gamma_epil,0.11090541149385547,fila_epil,gm2
phi,0.6785918742752979,fila_epil,gm2
gamma_light,0.37379188791100293,fila_epil,gm2
gamma_fila,-0.022943030937952153,fila_epil,gm2
gamma_epil,0.12929123294390904,fila_epil,gm2
phi,0.683953829683686,fila_epil,gm2
gamma_light,0.38960992772291997,fila_epil,gm2
gamma_fila,-0.023400257726912607,fila_epil,gm2
gamma_epil,0.08608737562645219,fila_epil,gm2
phi,0.6707615858073909,fila_epil,gm2
gamma_light,0.40106325680545446,fila_epil,gm2
gamma_fila,-0.03708265955610192,fila_epil,gm2
gamma_epil,0.09056421461327083,fila_epil,gm2
phi,0.6826063320773136,fila_epil,gm2
gamma_light,0.40853742705186324,fila_epil,gm2
gamma_fila,-0.05467077540463324,fila_epil,gm2
gamma_epil,0.11592296310938516,fila_epil,gm2
phi,0.6717525732443839,fila_epil,gm2
gamma_light,0.3943174326866609,fila_epil,gm2
gamma_fila,0.004184837377155737,fila_epil,gm2
gamma_epil,0.09590832045228201,fila_epil,gm2
phi,0.6863626474267956,fila_epil,gm2
gamma_light,0.412798644259614,fila_epil,gm2
gamma_fila,-0.02566600365889336,fila_epil,gm2
gamma_epil,0.13637259124475995,fila_epil,gm2
phi,0.6884481901497134,fila_epil,gm2
gamma_light,0.39556143278606093,fila_epil,gm2
gamma_fila,-0.01259120252149702,fila_epil,gm2
gamma_epil,0.09177222642042387,fila_epil,gm2
phi,0.6710704721904202,fila_epil,gm2
gamma_light,0.4088699203872762,fila_epil,gm2
gamma_fila,-0.019731665257009645,fila_epil,gm2
gamma_epil,0.10169764752831345,fila_epil,gm2
phi,0.6463145317673027,fila_epil,gm2
gamma_light,0.39287034537521587,fila_epil,gm2
gamma_fila,0.004932005017462864,fila_epil,gm2
gamma_epil,0.08529324548518695,fila_epil,gm2
phi,0.6563329660605643,fila_epil,gm2
gamma_light,0.4034991997204942,fila_epil,gm2
gamma_fila,-0.023584822014228735,fila_epil,gm2
gamma_epil,0.1371893836075566,fila_epil,gm2
phi,0.6691748575175125,fila_epil,gm2
gamma_light,0.3997999151627651,fila_epil,gm2
gamma_fila,0.009598977131656564,fila_epil,gm2
gamma_epil,0.14117273606809755,fila_epil,gm2
phi,0.6886789724503897,fila_epil,gm2
gamma_light,0.38648404640260703,fila_epil,gm2
gamma_fila,0.025777372185794678,fila_epil,gm2
gamma_epil,0.12276860272319892,fila_epil,gm2
phi,0.6414288251997339,fila_epil,gm2
gamma_light,0.37457864703054466,fila_epil,gm2
gamma_fila,0.009045228350032266,fila_epil,gm2
gamma_epil,0.11398239222581319,fila_epil,gm2
phi,0.6628150993691168,fila_epil,gm2
gamma_light,0.37459302035345526,fila_epil,gm2
gamma_fila,-0.03807965365890223,fila_epil,gm2
gamma_epil,0.09253914018970164,fila_epil,gm2
phi,0.6507722200060065,fila_epil,gm2
gamma_light,0.37684093073384733,fila_epil,gm2
gamma_fila,-0.0023264360727124345,fila_epil,gm2
gamma_epil,0.0979014972324266,fila_epil,gm2
phi,0.6612167788938528,fila_epil,gm2
gamma_light,0.36911544257854756,fila_epil,gm2
gamma_fila,-0.008064003704046804,fila_epil,gm2
gamma_epil,0.06640395435025495,fila_epil,gm2
phi,0.6644341102962938,fila_epil,gm2
gamma_light,0.37173277700073887,fila_epil,gm2
gamma_fila,-0.004853802832330348,fila_epil,gm2
gamma_epil,0.10020466308706831,fila_epil,gm2
phi,0.65358517580405,fila_epil,gm2
gamma_light,0.3693678877614593,fila_epil,gm2
gamma_fila,0.0034022837376388396,fila_epil,gm2
gamma_epil,0.11318434527828536,fila_epil,gm2
phi,0.684607730855938,fila_epil,gm2
gamma_light,0.3925378390915134,fila_epil,gm2
gamma_fila,-2.6634196422355106e-4,fila_epil,gm2
gamma_epil,0.11443979188792623,fila_epil,gm2
phi,0.6776247226874026,fila_epil,gm2
gamma_light,0.3713582092599215,fila_epil,gm2
gamma_fila,0.017310208649227346,fila_epil,gm2
gamma_epil,0.10053971268721222,fila_epil,gm2
phi,0.6817966706441011,fila_epil,gm2
gamma_light,0.39987490492472716,fila_epil,gm2
gamma_fila,0.008381393112309553,fila_epil,gm2
gamma_epil,0.12776141044658865,fila_epil,gm2
phi,0.6574966465961165,fila_epil,gm2
gamma_light,0.4163102550992558,fila_epil,gm2
gamma_fila,-0.014293574237909886,fila_epil,gm2
gamma_epil,0.10958144438422229,fila_epil,gm2
phi,0.6655334659765039,fila_epil,gm2
gamma_light,0.36963517386935774,fila_epil,gm2
gamma_fila,0.0033886459835029224,fila_epil,gm2
gamma_epil,0.07395145216110567,fila_epil,gm2
phi,0.681225788964217,fila_epil,gm2
gamma_light,0.3981321537912829,fila_epil,gm2
gamma_fila,-0.028725119767161536,fila_epil,gm2
gamma_epil,0.10902249775220066,fila_epil,gm2
phi,0.6589361985009076,fila_epil,gm2
gamma_light,0.4091039049741028,fila_epil,gm2
gamma_fila,0.007010242502330921,fila_epil,gm2
gamma_epil,0.09119904076936018,fila_epil,gm2
phi,0.678051812694189,fila_epil,gm2
gamma_light,0.37940019927927227,fila_epil,gm2
gamma_fila,0.006316431366389769,fila_epil,gm2
gamma_epil,0.10716840032029508,fila_epil,gm2
phi,0.6705162261751554,fila_epil,gm2
gamma_light,0.403128205500467,fila_epil,gm2
gamma_fila,-0.046378577683344725,fila_epil,gm2
gamma_epil,0.09279370816811718,fila_epil,gm2
phi,0.686676346377317,fila_epil,gm2
gamma_light,0.4028493004981646,fila_epil,gm2
gamma_fila,0.02900968830279277,fila_epil,gm2
gamma_epil,0.11616477453416892,fila_epil,gm2
phi,0.6762636140469831,fila_epil,gm2
gamma_light,0.3917109975514886,fila_epil,gm2
gamma_fila,-0.011084750024908345,fila_epil,gm2
gamma_epil,0.10573702518740617,fila_epil,gm2
phi,0.6778549105518824,fila_epil,gm2
gamma_light,0.4038158941774526,fila_epil,gm2
gamma_fila,0.028469403681632983,fila_epil,gm2
gamma_epil,0.15763931705848622,fila_epil,gm2
phi,0.6985472525428621,fila_epil,gm2
gamma_light,0.4137759554983596,fila_epil,gm2
gamma_fila,-0.026581521055679125,fila_epil,gm2
gamma_epil,0.12977516190208424,fila_epil,gm2
phi,0.660248089569087,fila_epil,gm2
gamma_light,0.35273720143306686,fila_epil,gm2
gamma_fila,0.00585799710557337,fila_epil,gm2
gamma_epil,0.11388285104793723,fila_epil,gm2
phi,0.6319035820236262,fila_epil,gm2
gamma_light,0.3944515487044244,fila_epil,gm2
gamma_fila,-8.527233014457857e-4,fila_epil,gm2
gamma_epil,0.08928065045792764,fila_epil,gm2
phi,0.6895368051613417,fila_epil,gm2
gamma_light,0.41788759343405746,fila_epil,gm2
gamma_fila,-0.03404884057752846,fila_epil,gm2
gamma_epil,0.15144565374031782,fila_epil,gm2
phi,0.6632092765340998,fila_epil,gm2
gamma_light,0.38468425276743534,fila_epil,gm2
gamma_fila,0.028351150875360054,fila_epil,gm2
gamma_epil,0.13117183968574342,fila_epil,gm2
phi,0.6395328200442281,fila_epil,gm2
gamma_light,0.3854300003109808,fila_epil,gm2
gamma_fila,-0.03434815866517451,fila_epil,gm2
gamma_epil,0.13000925443607653,fila_epil,gm2
phi,0.6927635477706596,fila_epil,gm2
gamma_light,0.38680132969429915,fila_epil,gm2
gamma_fila,-0.012770206000976113,fila_epil,gm2
gamma_epil,0.11485263377080322,fila_epil,gm2
phi,0.6991058636416141,fila_epil,gm2
gamma_light,0.4176335820105129,fila_epil,gm2
gamma_fila,-0.07200314101895858,fila_epil,gm2
gamma_epil,0.10987946000368358,fila_epil,gm2
phi,0.6671466056159069,fila_epil,gm2
gamma_light,0.39004741067770465,fila_epil,gm2
gamma_fila,-0.03712710370703101,fila_epil,gm2
gamma_epil,0.10613099258731866,fila_epil,gm2
phi,0.671743843209281,fila_epil,gm2
gamma_light,0.3927663832641282,fila_epil,gm2
gamma_fila,-0.0035313733062333737,fila_epil,gm2
gamma_epil,0.07433464502528937,fila_epil,gm2
phi,0.6794970135883935,fila_epil,gm2
gamma_light,0.3999778420751587,fila_epil,gm2
gamma_fila,0.0034911665892929738,fila_epil,gm2
gamma_epil,0.12027303426875711,fila_epil,gm2
phi,0.7039121988828005,fila_epil,gm2
gamma_light,0.3714142199024324,fila_epil,gm2
gamma_fila,-0.015453582171006695,fila_epil,gm2
gamma_epil,0.12035859841303963,fila_epil,gm2
phi,0.6562987788729837,fila_epil,gm2
gamma_light,0.3856945304324067,fila_epil,gm2
gamma_fila,-0.010016435224987985,fila_epil,gm2
gamma_epil,0.09047094330565102,fila_epil,gm2
phi,0.6758602671017555,fila_epil,gm2
gamma_light,0.38513277158124537,fila_epil,gm2
gamma_fila,-0.00332261488210198,fila_epil,gm2
gamma_epil,0.11663913422515255,fila_epil,gm2
phi,0.6501300323214253,fila_epil,gm2
gamma_light,0.3881482777062259,fila_epil,gm2
gamma_fila,-0.013059144249946164,fila_epil,gm2
gamma_epil,0.08426052583365558,fila_epil,gm2
phi,0.6782310842578578,fila_epil,gm2
gamma_light,0.39249661266264857,fila_epil,gm2
gamma_fila,0.0026090771839828645,fila_epil,gm2
gamma_epil,0.14013324884171868,fila_epil,gm2
phi,0.6784875566302163,fila_epil,gm2
gamma_light,0.39387197649804623,fila_epil,gm2
gamma_fila,0.02039727135546546,fila_epil,gm2
gamma_epil,0.15733710255905714,fila_epil,gm2
phi,0.6862797311874043,fila_epil,gm2
gamma_light,0.442693028863251,fila_epil,gm2
gamma_fila,-0.05556820057351097,fila_epil,gm2
gamma_epil,0.10697950068868266,fila_epil,gm2
phi,0.6666183871676747,fila_epil,gm2
gamma_light,0.3803821407030996,fila_epil,gm2
gamma_fila,-0.014761777219620692,fila_epil,gm2
gamma_epil,0.12210798516883209,fila_epil,gm2
phi,0.6886836632870336,fila_epil,gm2
gamma_light,0.4226633371494991,fila_epil,gm2
gamma_fila,-0.01678142513031126,fila_epil,gm2
gamma_epil,0.1649598748442058,fila_epil,gm2
phi,0.6664096134362343,fila_epil,gm2
gamma_light,0.38223542969989466,fila_epil,gm2
gamma_fila,0.007697526239056565,fila_epil,gm2
gamma_epil,0.10754407704550786,fila_epil,gm2
phi,0.6632076463928884,fila_epil,gm2
gamma_light,0.3805920212641169,fila_epil,gm2
gamma_fila,-0.021884865784834596,fila_epil,gm2
gamma_epil,0.114744151393528,fila_epil,gm2
phi,0.6677778525750931,fila_epil,gm2
gamma_light,0.3938734711174681,fila_epil,gm2
gamma_fila,-0.03250739128005449,fila_epil,gm2
gamma_epil,0.10773805164185289,fila_epil,gm2
phi,0.7094632530808017,fila_epil,gm2
gamma_light,0.4158348871947471,fila_epil,gm2
gamma_fila,-0.025510340977060852,fila_epil,gm2
gamma_epil,0.09961254660358534,fila_epil,gm2
phi,0.6561647388813241,fila_epil,gm2
gamma_light,0.4014896212968666,fila_epil,gm2
gamma_fila,-0.013137134081976901,fila_epil,gm2
gamma_epil,0.15791875774400127,fila_epil,gm2
phi,0.6657100555752302,fila_epil,gm2
gamma_light,0.3570359984037248,fila_epil,gm2
gamma_fila,0.023866669717169702,fila_epil,gm2
gamma_epil,0.11132509957484249,fila_epil,gm2
phi,0.6855704758041774,fila_epil,gm2
gamma_light,0.4074980620103717,fila_epil,gm2
gamma_fila,-0.04548490644879519,fila_epil,gm2
gamma_epil,0.10499638844486747,fila_epil,gm2
phi,0.6866952513582669,fila_epil,gm2
gamma_light,0.405249442729058,fila_epil,gm2
gamma_fila,-0.014721720049287922,fila_epil,gm2
gamma_epil,0.10088132760075572,fila_epil,gm2
phi,0.6808139554832062,fila_epil,gm2
gamma_light,0.39012487847026217,fila_epil,gm2
gamma_fila,-0.017512304479303933,fila_epil,gm2
gamma_epil,0.12485494355125272,fila_epil,gm2
phi,0.6816894716009994,fila_epil,gm2
gamma_light,0.39310684023284703,fila_epil,gm2
gamma_fila,0.013650718758276796,fila_epil,gm2
gamma_epil,0.12004599097381032,fila_epil,gm2
phi,0.6500638407837036,fila_epil,gm2
gamma_light,0.36744292236197074,fila_epil,gm2
gamma_fila,-0.01034991494798536,fila_epil,gm2
gamma_epil,0.12403558280082551,fila_epil,gm2
phi,0.6578860920000174,fila_epil,gm2
gamma_light,0.40420215481450184,fila_epil,gm2
gamma_fila,-0.01817747498322799,fila_epil,gm2
gamma_epil,0.1105933200874524,fila_epil,gm2
phi,0.6975783141212639,fila_epil,gm2
gamma_light,0.3812944259255252,fila_epil,gm2
gamma_fila,-0.027741288335304773,fila_epil,gm2
gamma_epil,0.10622783240746494,fila_epil,gm2
phi,0.6794368704253579,fila_epil,gm2
gamma_light,0.38431132696710935,fila_epil,gm2
gamma_fila,0.0033193055101634994,fila_epil,gm2
gamma_epil,0.11924125149141108,fila_epil,gm2
phi,0.6613696663774871,fila_epil,gm2
gamma_light,0.3700999871368325,fila_epil,gm2
gamma_fila,0.037298126951271555,fila_epil,gm2
gamma_epil,0.11299944725398818,fila_epil,gm2
phi,0.6727145619860214,fila_epil,gm2
gamma_light,0.40653549285236606,fila_epil,gm2
gamma_fila,0.0036280590169426585,fila_epil,gm2
gamma_epil,0.09970355607582428,fila_epil,gm2
phi,0.6789219060496334,fila_epil,gm2
gamma_light,0.3897715134793837,fila_epil,gm2
gamma_fila,-0.016664916332714858,fila_epil,gm2
gamma_epil,0.1097074958416819,fila_epil,gm2
phi,0.6728470322332206,fila_epil,gm2
gamma_light,0.40696132431690585,fila_epil,gm2
gamma_fila,-0.019984762271976205,fila_epil,gm2
gamma_epil,0.13648512083301528,fila_epil,gm2
phi,0.6766669927988129,fila_epil,gm2
gamma_light,0.40187915430870985,fila_epil,gm2
gamma_fila,0.0071604760624300245,fila_epil,gm2
gamma_epil,0.12768315580255019,fila_epil,gm2
phi,0.6715275078733511,fila_epil,gm2
gamma_light,0.40053630562233605,fila_epil,gm2
gamma_fila,-0.026786373414463452,fila_epil,gm2
gamma_epil,0.08865653724952133,fila_epil,gm2
phi,0.6545762674175076,fila_epil,gm2
gamma_light,0.3805394818628504,fila_epil,gm2
gamma_fila,0.017571493361561007,fila_epil,gm2
gamma_epil,0.1141730274410723,fila_epil,gm2
phi,0.6816479326731344,fila_epil,gm2
gamma_light,0.38784175280806593,fila_epil,gm2
gamma_fila,-0.016448139519822626,fila_epil,gm2
gamma_epil,0.09999521173466491,fila_epil,gm2
phi,0.6486466474481924,fila_epil,gm2
gamma_light,0.37244477236734996,fila_epil,gm2
gamma_fila,0.01066605476372074,fila_epil,gm2
gamma_epil,0.12408396988311111,fila_epil,gm2
phi,0.6463549996803171,fila_epil,gm2
gamma_light,0.3698240492853953,fila_epil,gm2
gamma_fila,0.014085645848467125,fila_epil,gm2
gamma_epil,0.11902746757015975,fila_epil,gm2
phi,0.6746091771644387,fila_epil,gm2
gamma_light,0.3874083732076727,fila_epil,gm2
gamma_fila,-0.020497935449705122,fila_epil,gm2
gamma_epil,0.08657098612566995,fila_epil,gm2
phi,0.6509980103904476,fila_epil,gm2
gamma_light,0.3724378949899731,fila_epil,gm2
gamma_fila,0.02930642658250332,fila_epil,gm2
gamma_epil,0.1038084009485953,fila_epil,gm2
phi,0.6779558945908243,fila_epil,gm2
gamma_light,0.38994471865530445,fila_epil,gm2
gamma_fila,-0.0010602113046287933,fila_epil,gm2
gamma_epil,0.12148238415807468,fila_epil,gm2
phi,0.6622802624737901,fila_epil,gm2
gamma_light,0.38630837129233797,fila_epil,gm2
gamma_fila,0.012880151838342487,fila_epil,gm2
gamma_epil,0.1363238051923014,fila_epil,gm2
phi,0.6579297774490207,fila_epil,gm2
gamma_light,0.38599825645212016,fila_epil,gm2
gamma_fila,-0.017042063816042063,fila_epil,gm2
gamma_epil,0.07932994818296261,fila_epil,gm2
phi,0.6534027366603306,fila_epil,gm2
gamma_light,0.3918815813254763,fila_epil,gm2
gamma_fila,-0.01148675490435554,fila_epil,gm2
gamma_epil,0.1327029213627668,fila_epil,gm2
phi,0.6691407266895821,fila_epil,gm2
gamma_light,0.3690373393288008,fila_epil,gm2
gamma_fila,-0.02458407904160469,fila_epil,gm2
