parameter,chains,biomass_vars,units
gamma_epil,0.06162861298764283,fila_epil,gm2
phi,0.6837821464747974,fila_epil,gm2
gamma_light,0.40623183029542775,fila_epil,gm2
gamma_fila,-0.06632811013927564,fila_epil,gm2
gamma_epil,0.12438397391655505,fila_epil,gm2
phi,0.6688248514125604,fila_epil,gm2
gamma_light,0.4074395787708982,fila_epil,gm2
gamma_fila,-0.03599447997166456,fila_epil,gm2
gamma_epil,0.10558366615502832,fila_epil,gm2
phi,0.6833216307067818,fila_epil,gm2
gamma_light,0.4246552824896617,fila_epil,gm2
gamma_fila,-0.07732941620304824,fila_epil,gm2
gamma_epil,0.1037809411095211,fila_epil,gm2
phi,0.6917013783303736,fila_epil,gm2
gamma_light,0.41137719441538745,fila_epil,gm2
gamma_fila,-0.03872712886597701,fila_epil,gm2
gamma_epil,0.10297285294618035,fila_epil,gm2
phi,0.6727322355967607,fila_epil,gm2
gamma_light,0.4463565504530497,fila_epil,gm2
gamma_fila,-0.040659516486436946,fila_epil,gm2
gamma_epil,0.1238598832613296,fila_epil,gm2
phi,0.7082479824847998,fila_epil,gm2
gamma_light,0.3909907412022118,fila_epil,gm2
gamma_fila,-0.02293482402602038,fila_epil,gm2
gamma_epil,0.11625541178916766,fila_epil,gm2
phi,0.6597504569423889,fila_epil,gm2
gamma_light,0.40485570841671553,fila_epil,gm2
gamma_fila,-0.06708777440193356,fila_epil,gm2
gamma_epil,0.1133863691892322,fila_epil,gm2
phi,0.6704804925142198,fila_epil,gm2
gamma_light,0.40573565350924806,fila_epil,gm2
gamma_fila,-0.021216297058564017,fila_epil,gm2
gamma_epil,0.0717725373087951,fila_epil,gm2
phi,0.695410591073093,fila_epil,gm2
gamma_light,0.4151335928744992,fila_epil,gm2
gamma_fila,-0.026839449780889674,fila_epil,gm2
gamma_epil,0.13380013196918125,fila_epil,gm2
phi,0.638244213011904,fila_epil,gm2
gamma_light,0.3859155710590081,fila_epil,gm2
gamma_fila,-0.05011143626981298,fila_epil,gm2
gamma_epil,0.09566085225924172,fila_epil,gm2
phi,0.6917491910241084,fila_epil,gm2
gamma_light,0.40655004761553976,fila_epil,gm2
gamma_fila,-0.0196016679276974,fila_epil,gm2
gamma_epil,0.08903767035983418,fila_epil,gm2
phi,0.6769024755282727,fila_epil,gm2
gamma_light,0.45012922968354924,fila_epil,gm2
gamma_fila,-0.06830971567752397,fila_epil,gm2
gamma_epil,0.10818385457657877,fila_epil,gm2
phi,0.6770445086012514,fila_epil,gm2
gamma_light,0.40258102258417816,fila_epil,gm2
gamma_fila,-0.0203333365004347,fila_epil,gm2
gamma_epil,0.09759725610975922,fila_epil,gm2
phi,0.6783866414054922,fila_epil,gm2
gamma_light,0.39036481700144393,fila_epil,gm2
gamma_fila,-0.033926955575987065,fila_epil,gm2
gamma_epil,0.10531237268433104,fila_epil,gm2
phi,0.6881588760514031,fila_epil,gm2
gamma_light,0.43570819398802535,fila_epil,gm2
gamma_fila,-0.055596716312842034,fila_epil,gm2
gamma_epil,0.09211370639044143,fila_epil,gm2
phi,0.6669184123682307,fila_epil,gm2
gamma_light,0.3872410421460683,fila_epil,gm2
gamma_fila,-0.01057303212385099,fila_epil,gm2
gamma_epil,0.09204274732597241,fila_epil,gm2
phi,0.6573226059412383,fila_epil,gm2
gamma_light,0.41159590050423134,fila_epil,gm2
gamma_fila,-0.07329518354391945,fila_epil,gm2
gamma_epil,0.12214559329106964,fila_epil,gm2
phi,0.6537021821872017,fila_epil,gm2
gamma_light,0.37100178352740026,fila_epil,gm2
gamma_fila,-0.0296880140216407,fila_epil,gm2
gamma_epil,0.08930670172032881,fila_epil,gm2
phi,0.6856695300388468,fila_epil,gm2
gamma_light,0.4196911266284948,fila_epil,gm2
gamma_fila,-0.023116355891794588,fila_epil,gm2
gamma_epil,0.10830063402007746,fila_epil,gm2
phi,0.6610973656494384,fila_epil,gm2
gamma_light,0.4238502887059376,fila_epil,gm2
gamma_fila,-0.02958562714313356,fila_epil,gm2
gamma_epil,0.08296950555570314,fila_epil,gm2
phi,0.6869242854778795,fila_epil,gm2
gamma_light,0.44596455355877274,fila_epil,gm2
gamma_fila,-0.016041332024545118,fila_epil,gm2
gamma_epil,0.0936706025407306,fila_epil,gm2
phi,0.6532287597202017,fila_epil,gm2
gamma_light,0.39112459722712745,fila_epil,gm2
gamma_fila,-0.028296019989435917,fila_epil,gm2
gamma_epil,0.13884818067523236,fila_epil,gm2
phi,0.7023646968261732,fila_epil,gm2
gamma_light,0.4205659205796097,fila_epil,gm2
gamma_fila,-0.030040629602069383,fila_epil,gm2
gamma_epil,0.12912497851109667,fila_epil,gm2
phi,0.6507235942230974,fila_epil,gm2
gamma_light,0.4061502772404021,fila_epil,gm2
gamma_fila,-0.0294834897143431,fila_epil,gm2
gamma_epil,0.11236670705420436,fila_epil,gm2
phi,0.670893777300787,fila_epil,gm2
gamma_light,0.42291753999475884,fila_epil,gm2
gamma_fila,-0.04138581142118778,fila_epil,gm2
gamma_epil,0.0873708290807998,fila_epil,gm2
phi,0.6822667229310351,fila_epil,gm2
gamma_light,0.39176654995499977,fila_epil,gm2
gamma_fila,-0.05680306605358513,fila_epil,gm2
gamma_epil,0.12324994079109945,fila_epil,gm2
phi,0.6739178433936689,fila_epil,gm2
gamma_light,0.4069988128056309,fila_epil,gm2
gamma_fila,-0.013599651210721564,fila_epil,gm2
gamma_epil,0.11742242202515045,fila_epil,gm2
phi,0.6645739668811942,fila_epil,gm2
gamma_light,0.39781889120280284,fila_epil,gm2
gamma_fila,-0.012853182868176433,fila_epil,gm2
gamma_epil,0.09346560405935024,fila_epil,gm2
phi,0.706923073761718,fila_epil,gm2
gamma_light,0.4115466870437571,fila_epil,gm2
gamma_fila,-0.02747990811319129,fila_epil,gm2
gamma_epil,0.09054339958767141,fila_epil,gm2
phi,0.6843991641000591,fila_epil,gm2
gamma_light,0.4240920832936292,fila_epil,gm2
gamma_fila,-0.02336632312640956,fila_epil,gm2
gamma_epil,0.09412714957431381,fila_epil,gm2
phi,0.6849756400254862,fila_epil,gm2
gamma_light,0.39126077823431704,fila_epil,gm2
gamma_fila,-0.04385514866677093,fila_epil,gm2
gamma_epil,0.10052467311186442,fila_epil,gm2
phi,0.6937334681369403,fila_epil,gm2
gamma_light,0.4167799316141754,fila_epil,gm2
gamma_fila,-0.011255192833471157,fila_epil,gm2
gamma_epil,0.08402475726975903,fila_epil,gm2
phi,0.6721555172471873,fila_epil,gm2
gamma_light,0.4195649303093425,fila_epil,gm2
gamma_fila,-0.05541133732129606,fila_epil,gm2
gamma_epil,0.08418624263508445,fila_epil,gm2
phi,0.7032295263219273,fila_epil,gm2
gamma_light,0.4532585727759511,fila_epil,gm2
gamma_fila,-0.0744591953167762,fila_epil,gm2
gamma_epil,0.12471400508022398,fila_epil,gm2
phi,0.681194289593092,fila_epil,gm2
gamma_light,0.3680579058494545,fila_epil,gm2
gamma_fila,0.0017077846618833647,fila_epil,gm2
gamma_epil,0.06543972421112255,fila_epil,gm2
phi,0.6318171563031516,fila_epil,gm2
gamma_light,0.3977274331992049,fila_epil,gm2
gamma_fila,-0.02995436510146513,fila_epil,gm2
gamma_epil,0.08096971925319824,fila_epil,gm2
phi,0.6948886587332387,fila_epil,gm2
gamma_light,0.4191828453578345,fila_epil,gm2
gamma_fila,-0.02663691579242135,fila_epil,gm2
gamma_epil,0.10262596935026579,fila_epil,gm2
phi,0.6815214898473754,fila_epil,gm2
gamma_light,0.41452197544731073,fila_epil,gm2
gamma_fila,-0.042863258098891646,fila_epil,gm2
gamma_epil,0.11885362547406339,fila_epil,gm2
phi,0.669852787019325,fila_epil,gm2
gamma_light,0.4160863631311204,fila_epil,gm2
gamma_fila,-0.04473487749354382,fila_epil,gm2
gamma_epil,0.07987911703947798,fila_epil,gm2
phi,0.6508295450148844,fila_epil,gm2
gamma_light,0.4114619233970564,fila_epil,gm2
gamma_fila,-0.08454789591129926,fila_epil,gm2
gamma_epil,0.08837157529003307,fila_epil,gm2
phi,0.6846654414684427,fila_epil,gm2
gamma_light,0.39314871871219265,fila_epil,gm2
gamma_fila,-0.011077190044983283,fila_epil,gm2
gamma_epil,0.07295614182453238,fila_epil,gm2
phi,0.6883766011537726,fila_epil,gm2
gamma_light,0.43049393638392164,fila_epil,gm2
gamma_fila,-0.030394110065149176,fila_epil,gm2
gamma_epil,0.1284399906336986,fila_epil,gm2
phi,0.6563036750020779,fila_epil,gm2
gamma_light,0.39161484594238993,fila_epil,gm2
gamma_fila,-0.043129667120593455,fila_epil,gm2
gamma_epil,0.04618145521021225,fila_epil,gm2
phi,0.6595149127173556,fila_epil,gm2
gamma_light,0.4048038022625244,fila_epil,gm2
gamma_fila,-0.010877998617110767,fila_epil,gm2
gamma_epil,0.11768162335576662,fila_epil,gm2
phi,0.6700751704105092,fila_epil,gm2
gamma_light,0.3859195030335984,fila_epil,gm2
gamma_fila,-0.07263683587789846,fila_epil,gm2
gamma_epil,0.10265841530092697,fila_epil,gm2
phi,0.7160653836398216,fila_epil,gm2
gamma_light,0.42478222529365683,fila_epil,gm2
gamma_fila,-0.02864375478266408,fila_epil,gm2
gamma_epil,0.1007460530716814,fila_epil,gm2
phi,0.7045813145767178,fila_epil,gm2
gamma_light,0.40726905180836737,fila_epil,gm2
gamma_fila,-0.015003558385317535,fila_epil,gm2
gamma_epil,0.09360109822690497,fila_epil,gm2
phi,0.6835567385481103,fila_epil,gm2
gamma_light,0.4323131385230788,fila_epil,gm2
gamma_fila,-0.061922670105573244,fila_epil,gm2
gamma_epil,0.10758693545667093,fila_epil,gm2
phi,0.6941753736625927,fila_epil,gm2
gamma_light,0.44707947932147546,fila_epil,gm2
gamma_fila,-0.08971143956547652,fila_epil,gm2
gamma_epil,0.10725291935608561,fila_epil,gm2
phi,0.6779824648734321,fila_epil,gm2
gamma_light,0.42170893898760287,fila_epil,gm2
gamma_fila,-0.06685457798518256,fila_epil,gm2
gamma_epil,0.10622957757769033,fila_epil,gm2
phi,0.6679735313895384,fila_epil,gm2
gamma_light,0.39035017828800206,fila_epil,gm2
gamma_fila,-0.030007400505665898,fila_epil,gm2
gamma_epil,0.08220831126220612,fila_epil,gm2
phi,0.6854736431717473,fila_epil,gm2
gamma_light,0.43341970987731737,fila_epil,gm2
gamma_fila,-0.07297220205039655,fila_epil,gm2
gamma_epil,0.11981466907205784,fila_epil,gm2
phi,0.6775062083896536,fila_epil,gm2
gamma_light,0.4096335544586519,fila_epil,gm2
gamma_fila,-0.04420160276977741,fila_epil,gm2
gamma_epil,0.05798034354378468,fila_epil,gm2
phi,0.6584371264560916,fila_epil,gm2
gamma_light,0.40301420383852626,fila_epil,gm2
gamma_fila,-0.04747195978441851,fila_epil,gm2
gamma_epil,0.09589092362103141,fila_epil,gm2
phi,0.6545333514993085,fila_epil,gm2
gamma_light,0.41088204826931884,fila_epil,gm2
gamma_fila,-0.06517777220963356,fila_epil,gm2
gamma_epil,0.08175304266384421,fila_epil,gm2
phi,0.6616788263248453,fila_epil,gm2
gamma_light,0.4009447880899048,fila_epil,gm2
gamma_fila,-0.04526456243803391,fila_epil,gm2
gamma_epil,0.08439626863861377,fila_epil,gm2
phi,0.7008301563988532,fila_epil,gm2
gamma_light,0.4120138891773298,fila_epil,gm2
gamma_fila,-0.03516604184067361,fila_epil,gm2
gamma_epil,0.06915821728479246,fila_epil,gm2
phi,0.6810997324793255,fila_epil,gm2
gamma_light,0.4081548933304162,fila_epil,gm2
gamma_fila,-0.027919905278424584,fila_epil,gm2
gamma_epil,0.10825024796229075,fila_epil,gm2
phi,0.6629899208873579,fila_epil,gm2
gamma_light,0.3949989246192102,fila_epil,gm2
gamma_fila,-0.021217575215867552,fila_epil,gm2
gamma_epil,0.11290839946629974,fila_epil,gm2
phi,0.6610798736277591,fila_epil,gm2
gamma_light,0.4070535425066732,fila_epil,gm2
gamma_fila,-0.037048601596450376,fila_epil,gm2
gamma_epil,0.09899493658730245,fila_epil,gm2
phi,0.7018374317261997,fila_epil,gm2
gamma_light,0.40109375406086395,fila_epil,gm2
gamma_fila,-0.03770177495582655,fila_epil,gm2
gamma_epil,0.04951875990911826,fila_epil,gm2
phi,0.6715606354430812,fila_epil,gm2
gamma_light,0.38188562963017386,fila_epil,gm2
gamma_fila,-0.04667881044976162,fila_epil,gm2
gamma_epil,0.08312887354980393,fila_epil,gm2
phi,0.6757155192317608,fila_epil,gm2
gamma_light,0.3823056797911082,fila_epil,gm2
gamma_fila,-0.007602385624751994,fila_epil,gm2
gamma_epil,0.09584440156255493,fila_epil,gm2
phi,0.6694764117916051,fila_epil,gm2
gamma_light,0.3849437873884746,fila_epil,gm2
gamma_fila,-0.034029813919853914,fila_epil,gm2
gamma_epil,0.09643295712220565,fila_epil,gm2
phi,0.6796925196347456,fila_epil,gm2
gamma_light,0.4265123709104885,fila_epil,gm2
gamma_fila,-0.03791160142959046,fila_epil,gm2
gamma_epil,0.11977860497348872,fila_epil,gm2
phi,0.6650775827184328,fila_epil,gm2
gamma_light,0.38865636429597433,fila_epil,gm2
gamma_fila,-0.022283964328635514,fila_epil,gm2
gamma_epil,0.1230396761192652,fila_epil,gm2
phi,0.6649458552884994,fila_epil,gm2
gamma_light,0.3809141884941849,fila_epil,gm2
gamma_fila,-0.040382823891916345,fila_epil,gm2
gamma_epil,0.10598789163845646,fila_epil,gm2
phi,0.6755011234021759,fila_epil,gm2
gamma_light,0.41119000158333757,fila_epil,gm2
gamma_fila,0.003699039616620083,fila_epil,gm2
gamma_epil,0.1107506897519313,fila_epil,gm2
phi,0.6714285717071582,fila_epil,gm2
gamma_light,0.3907792438830189,fila_epil,gm2
gamma_fila,-0.018877563518782958,fila_epil,gm2
gamma_epil,0.09442909115680798,fila_epil,gm2
phi,0.6645548210215301,fila_epil,gm2
gamma_light,0.3957684004989093,fila_epil,gm2
gamma_fila,-0.027184295309441775,fila_epil,gm2
gamma_epil,0.07365255205161898,fila_epil,gm2
phi,0.6915943758899419,fila_epil,gm2
gamma_light,0.40796178114526704,fila_epil,gm2
gamma_fila,-0.04813360053655567,fila_epil,gm2
gamma_epil,0.08392990185182102,fila_epil,gm2
phi,0.6871200290215325,fila_epil,gm2
gamma_light,0.40661180463486707,fila_epil,gm2
gamma_fila,-0.0322954161684521,fila_epil,gm2
gamma_epil,0.08334602615532162,fila_epil,gm2
phi,0.6689889498422344,fila_epil,gm2
gamma_light,0.3930747870583132,fila_epil,gm2
gamma_fila,-0.022809230461393656,fila_epil,gm2
gamma_epil,0.09105069178381679,fila_epil,gm2
phi,0.6849450390940999,fila_epil,gm2
gamma_light,0.4201375755593942,fila_epil,gm2
gamma_fila,-0.048393341761568294,fila_epil,gm2
gamma_epil,0.1274895107529677,fila_epil,gm2
phi,0.6964092463412347,fila_epil,gm2
gamma_light,0.4266136011881948,fila_epil,gm2
gamma_fila,-0.056702651589014316,fila_epil,gm2
gamma_epil,0.08557032065366216,fila_epil,gm2
phi,0.6867432566595779,fila_epil,gm2
gamma_light,0.40591596790582324,fila_epil,gm2
gamma_fila,-0.04522099163207774,fila_epil,gm2
gamma_epil,0.10749724099026776,fila_epil,gm2
phi,0.6971984992743973,fila_epil,gm2
gamma_light,0.43127037235271237,fila_epil,gm2
gamma_fila,-0.08367967369561169,fila_epil,gm2
gamma_epil,0.11946953385227982,fila_epil,gm2
phi,0.7036065408961454,fila_epil,gm2
gamma_light,0.42316723983112914,fila_epil,gm2
gamma_fila,-0.005104570419780311,fila_epil,gm2
gamma_epil,0.07266684227925792,fila_epil,gm2
phi,0.6723518914946597,fila_epil,gm2
gamma_light,0.38903209016274043,fila_epil,gm2
gamma_fila,-0.010451650149776419,fila_epil,gm2
gamma_epil,0.09600061433634616,fila_epil,gm2
phi,0.6622043763167534,fila_epil,gm2
gamma_light,0.38144771829518964,fila_epil,gm2
gamma_fila,-0.03048455561336087,fila_epil,gm2
gamma_epil,0.08111258747575377,fila_epil,gm2
phi,0.679808922745999,fila_epil,gm2
gamma_light,0.4243774846371303,fila_epil,gm2
gamma_fila,-0.06271247908737057,fila_epil,gm2
gamma_epil,0.10524504088911436,fila_epil,gm2
phi,0.6612884138025449,fila_epil,gm2
gamma_light,0.41593820863721864,fila_epil,gm2
gamma_fila,-0.09407573636589261,fila_epil,gm2
gamma_epil,0.12190661345532233,fila_epil,gm2
phi,0.6577903040935026,fila_epil,gm2
gamma_light,0.4287711645725872,fila_epil,gm2
gamma_fila,-0.06619775199825989,fila_epil,gm2
gamma_epil,0.11539087608724573,fila_epil,gm2
phi,0.6522040192148226,fila_epil,gm2
gamma_light,0.3983396652565198,fila_epil,gm2
gamma_fila,-0.03566202187457658,fila_epil,gm2
gamma_epil,0.07823740278668095,fila_epil,gm2
phi,0.6830183594747311,fila_epil,gm2
gamma_light,0.40831279399826076,fila_epil,gm2
gamma_fila,-0.013596591341336981,fila_epil,gm2
gamma_epil,0.10627193184400963,fila_epil,gm2
phi,0.7139042769040612,fila_epil,gm2
gamma_light,0.43223976630973054,fila_epil,gm2
gamma_fila,-0.058259765566337086,fila_epil,gm2
gamma_epil,0.11446135672811207,fila_epil,gm2
phi,0.6685397743857115,fila_epil,gm2
gamma_light,0.41695277989008345,fila_epil,gm2
gamma_fila,-0.05569022490515277,fila_epil,gm2
gamma_epil,0.07353460432613802,fila_epil,gm2
phi,0.6868645066088752,fila_epil,gm2
gamma_light,0.41364340010044087,fila_epil,gm2
gamma_fila,-0.06012997154784361,fila_epil,gm2
gamma_epil,0.09638410049007988,fila_epil,gm2
phi,0.6794082620667928,fila_epil,gm2
gamma_light,0.41090280109451965,fila_epil,gm2
gamma_fila,-0.040398910989322634,fila_epil,gm2
gamma_epil,0.11513063799562773,fila_epil,gm2
phi,0.6658240707487645,fila_epil,gm2
gamma_light,0.4292468955655945,fila_epil,gm2
gamma_fila,-0.037032964086764875,fila_epil,gm2
gamma_epil,0.13094882576616343,fila_epil,gm2
phi,0.6734125801220842,fila_epil,gm2
gamma_light,0.4031794509454835,fila_epil,gm2
gamma_fila,-0.032403821199896224,fila_epil,gm2
gamma_epil,0.07419419570747975,fila_epil,gm2
phi,0.6774249314570674,fila_epil,gm2
gamma_light,0.40419354227738474,fila_epil,gm2
gamma_fila,-0.019257096595879136,fila_epil,gm2
gamma_epil,0.11571760397393686,fila_epil,gm2
phi,0.6759254447794526,fila_epil,gm2
gamma_light,0.38728413837266285,fila_epil,gm2
gamma_fila,-0.026364865502273595,fila_epil,gm2
gamma_epil,0.11456428029892626,fila_epil,gm2
phi,0.666107156341845,fila_epil,gm2
gamma_light,0.41377405172769915,fila_epil,gm2
gamma_fila,-0.02459010000503445,fila_epil,gm2
gamma_epil,0.12204899791919756,fila_epil,gm2
phi,0.6783282627247542,fila_epil,gm2
gamma_light,0.3861581364207571,fila_epil,gm2
gamma_fila,0.0018569972877238306,fila_epil,gm2
gamma_epil,0.12824763009630347,fila_epil,gm2
phi,0.6561295684091645,fila_epil,gm2
gamma_light,0.3990281950567078,fila_epil,gm2
gamma_fila,-0.07162799795714778,fila_epil,gm2
gamma_epil,0.07762658842652187,fila_epil,gm2
phi,0.6940067884066901,fila_epil,gm2
gamma_light,0.4338307721122556,fila_epil,gm2
gamma_fila,-0.06896422904185301,fila_epil,gm2
gamma_epil,0.08774539523799016,fila_epil,gm2
phi,0.6921277492955369,fila_epil,gm2
gamma_light,0.42240838422697913,fila_epil,gm2
gamma_fila,-0.0634017042357552,fila_epil,gm2
gamma_epil,0.09890294631567004,fila_epil,gm2
phi,0.6751093984733273,fila_epil,gm2
gamma_light,0.43268884014930326,fila_epil,gm2
gamma_fila,-0.04819096987517179,fila_epil,gm2
gamma_epil,0.11961718546691578,fila_epil,gm2
phi,0.6813755432436244,fila_epil,gm2
gamma_light,0.4159293206844114,fila_epil,gm2
gamma_fila,-0.03862126961427215,fila_epil,gm2
gamma_epil,0.06646969103291797,fila_epil,gm2
phi,0.639121932681232,fila_epil,gm2
gamma_light,0.38057182380760063,fila_epil,gm2
gamma_fila,-0.026093431765122833,fila_epil,gm2
gamma_epil,0.08689284507858323,fila_epil,gm2
phi,0.7009748453610709,fila_epil,gm2
gamma_light,0.4020844069604642,fila_epil,gm2
gamma_fila,-0.019753757529832622,fila_epil,gm2
gamma_epil,0.10809762787861338,fila_epil,gm2
phi,0.6894231558796015,fila_epil,gm2
gamma_light,0.4156967800542942,fila_epil,gm2
gamma_fila,-0.03247839282566945,fila_epil,gm2
gamma_epil,0.15877386113303799,fila_epil,gm2
phi,0.6804811021514999,fila_epil,gm2
gamma_light,0.41768834357511764,fila_epil,gm2
gamma_fila,-0.04579731099975763,fila_epil,gm2
gamma_epil,0.11256229129857945,fila_epil,gm2
phi,0.6576217004847807,fila_epil,gm2
gamma_light,0.41310666445428695,fila_epil,gm2
gamma_fila,-0.057277658189994723,fila_epil,gm2
gamma_epil,0.11301969311444089,fila_epil,gm2
phi,0.7109912291419612,fila_epil,gm2
gamma_light,0.4611172991041223,fila_epil,gm2
gamma_fila,-0.08544568910239937,fila_epil,gm2
gamma_epil,0.08456495872183598,fila_epil,gm2
phi,0.6623768408336064,fila_epil,gm2
gamma_light,0.40266316634192945,fila_epil,gm2
gamma_fila,-0.04770753811607766,fila_epil,gm2
gamma_epil,0.09585586959387236,fila_epil,gm2
phi,0.7032351726921066,fila_epil,gm2
gamma_light,0.42793899588761,fila_epil,gm2
gamma_fila,-0.03457552930471264,fila_epil,gm2
gamma_epil,0.10437120102922122,fila_epil,gm2
phi,0.6995634454567486,fila_epil,gm2
gamma_light,0.4125910546959711,fila_epil,gm2
gamma_fila,-0.02891373491332321,fila_epil,gm2
gamma_epil,0.09689114058961973,fila_epil,gm2
phi,0.695400535146525,fila_epil,gm2
gamma_light,0.4208342938289256,fila_epil,gm2
gamma_fila,-0.041759089634774024,fila_epil,gm2
gamma_epil,0.11002880120186057,fila_epil,gm2
phi,0.7002491484332771,fila_epil,gm2
gamma_light,0.40004562164143087,fila_epil,gm2
gamma_fila,-0.040743411164120086,fila_epil,gm2
gamma_epil,0.0915456286570168,fila_epil,gm2
phi,0.6737438880410831,fila_epil,gm2
gamma_light,0.4144622484078269,fila_epil,gm2
gamma_fila,-0.056638143085895445,fila_epil,gm2
gamma_epil,0.09659305457812067,fila_epil,gm2
phi,0.7106228959309114,fila_epil,gm2
gamma_light,0.3724065269209261,fila_epil,gm2
gamma_fila,-0.012935165568315223,fila_epil,gm2
gamma_epil,0.09021583847158263,fila_epil,gm2
phi,0.6837105477543596,fila_epil,gm2
gamma_light,0.38468184263001687,fila_epil,gm2
gamma_fila,-0.04305216993793363,fila_epil,gm2
gamma_epil,0.09959518473528067,fila_epil,gm2
phi,0.6713087070845207,fila_epil,gm2
gamma_light,0.40322849303737635,fila_epil,gm2
gamma_fila,-0.0384939746579306,fila_epil,gm2
gamma_epil,0.06812455764536329,fila_epil,gm2
phi,0.698558063558552,fila_epil,gm2
gamma_light,0.4084499907752544,fila_epil,gm2
gamma_fila,-0.06036047171628206,fila_epil,gm2
gamma_epil,0.08562737540469657,fila_epil,gm2
phi,0.6734245692361822,fila_epil,gm2
gamma_light,0.40978602974090134,fila_epil,gm2
gamma_fila,-0.052447591773625485,fila_epil,gm2
gamma_epil,0.11937402073213112,fila_epil,gm2
phi,0.6807248440486984,fila_epil,gm2
gamma_light,0.38939383456093674,fila_epil,gm2
gamma_fila,-0.03308773446792302,fila_epil,gm2
gamma_epil,0.10090140322919738,fila_epil,gm2
phi,0.6906789173020846,fila_epil,gm2
gamma_light,0.4332795261866599,fila_epil,gm2
gamma_fila,-0.03791699222757093,fila_epil,gm2
gamma_epil,0.13224158966113078,fila_epil,gm2
phi,0.6656276036981383,fila_epil,gm2
