parameter,chains,biomass_vars,units
gamma_fila,-0.07274952326520835,fila_epil,gm2
gamma_epil,0.13772760791694727,fila_epil,gm2
phi,0.6926927670315254,fila_epil,gm2
gamma_light,0.40667521516059885,fila_epil,gm2
gamma_fila,-0.02489962542766697,fila_epil,gm2
gamma_epil,0.10878424118648054,fila_epil,gm2
phi,0.6657397589419594,fila_epil,gm2
gamma_light,0.4003519001799852,fila_epil,gm2
gamma_fila,-0.05671179357936482,fila_epil,gm2
gamma_epil,0.07730432682799111,fila_epil,gm2
phi,0.6600682049694592,fila_epil,gm2
gamma_light,0.38085374044473824,fila_epil,gm2
gamma_fila,-0.06269405081200419,fila_epil,gm2
gamma_epil,0.09480935654069818,fila_epil,gm2
phi,0.682411652549986,fila_epil,gm2
gamma_light,0.39520162096689787,fila_epil,gm2
gamma_fila,-0.04246408773798611,fila_epil,gm2
gamma_epil,0.11561342427757582,fila_epil,gm2
phi,0.6829596371976974,fila_epil,gm2
gamma_light,0.4292015372191346,fila_epil,gm2
gamma_fila,-0.08950070085948722,fila_epil,gm2
gamma_epil,0.13862075135092364,fila_epil,gm2
phi,0.689065173344571,fila_epil,gm2
gamma_light,0.3858347918109038,fila_epil,gm2
gamma_fila,-0.06160176775812123,fila_epil,gm2
gamma_epil,0.0914029060529301,fila_epil,gm2
phi,0.652956000052956,fila_epil,gm2
gamma_light,0.4081971292704546,fila_epil,gm2
gamma_fila,-0.0825302687532976,fila_epil,gm2
gamma_epil,0.13817342824568188,fila_epil,gm2
phi,0.6444396057048912,fila_epil,gm2
gamma_light,0.39251980648517915,fila_epil,gm2
gamma_fila,-0.060608002241473974,fila_epil,gm2
gamma_epil,0.11618483909562143,fila_epil,gm2
phi,0.6647703732271725,fila_epil,gm2
gamma_light,0.39467718282348635,fila_epil,gm2
gamma_fila,-0.044513215042423185,fila_epil,gm2
gamma_epil,0.07775707154328379,fila_epil,gm2
phi,0.6722120427208402,fila_epil,gm2
gamma_light,0.43040318137116707,fila_epil,gm2
gamma_fila,-0.04448717476753155,fila_epil,gm2
gamma_epil,0.12105289022869398,fila_epil,gm2
phi,0.6679370506651652,fila_epil,gm2
gamma_light,0.421584036316051,fila_epil,gm2
gamma_fila,-0.0799122088113145,fila_epil,gm2
gamma_epil,0.12098815843292625,fila_epil,gm2
phi,0.653400897965534,fila_epil,gm2
gamma_light,0.410600508938575,fila_epil,gm2
gamma_fila,-0.058091310448117744,fila_epil,gm2
gamma_epil,0.092569742930963,fila_epil,gm2
phi,0.6774638648707957,fila_epil,gm2
gamma_light,0.42995757733767115,fila_epil,gm2
gamma_fila,-0.045817828777829264,fila_epil,gm2
gamma_epil,0.10854824458541394,fila_epil,gm2
phi,0.6824153830277433,fila_epil,gm2
gamma_light,0.42039403677042503,fila_epil,gm2
gamma_fila,-0.049512326717518255,fila_epil,gm2
gamma_epil,0.09268960728376029,fila_epil,gm2
phi,0.6659863243272631,fila_epil,gm2
gamma_light,0.42691692253416086,fila_epil,gm2
gamma_fila,-0.07589002720712644,fila_epil,gm2
gamma_epil,0.07667575656378149,fila_epil,gm2
phi,0.6850845242719673,fila_epil,gm2
gamma_light,0.4134721550461928,fila_epil,gm2
gamma_fila,-0.06778045690341096,fila_epil,gm2
gamma_epil,0.12319542669590013,fila_epil,gm2
phi,0.6636040550470277,fila_epil,gm2
gamma_light,0.40535681653773453,fila_epil,gm2
gamma_fila,-0.07955273878228969,fila_epil,gm2
gamma_epil,0.09894661988795625,fila_epil,gm2
phi,0.6991509764556244,fila_epil,gm2
gamma_light,0.4414290366441995,fila_epil,gm2
gamma_fila,-0.07507596302781594,fila_epil,gm2
gamma_epil,0.1151198125536074,fila_epil,gm2
phi,0.6766549553036743,fila_epil,gm2
gamma_light,0.40541395919196976,fila_epil,gm2
gamma_fila,-0.05790339648790301,fila_epil,gm2
gamma_epil,0.0965100453283442,fila_epil,gm2
phi,0.6713888870550698,fila_epil,gm2
gamma_light,0.4071916198399767,fila_epil,gm2
gamma_fila,-0.06476086598850905,fila_epil,gm2
gamma_epil,0.09682977234441344,fila_epil,gm2
phi,0.6784992407193904,fila_epil,gm2
gamma_light,0.3912477391117703,fila_epil,gm2
gamma_fila,-0.06490163539768858,fila_epil,gm2
gamma_epil,0.08315135870054192,fila_epil,gm2
phi,0.6504125047442386,fila_epil,gm2
gamma_light,0.43659476326625907,fila_epil,gm2
gamma_fila,-0.07935048727062538,fila_epil,gm2
gamma_epil,0.09847490941306784,fila_epil,gm2
phi,0.6870712314335373,fila_epil,gm2
gamma_light,0.4006655832076535,fila_epil,gm2
gamma_fila,-0.04824861349132028,fila_epil,gm2
gamma_epil,0.0791730963940831,fila_epil,gm2
phi,0.6943511537383661,fila_epil,gm2
gamma_light,0.3981781344652051,fila_epil,gm2
gamma_fila,-0.07109684849978254,fila_epil,gm2
gamma_epil,0.13127008357945572,fila_epil,gm2
phi,0.6657747437125875,fila_epil,gm2
gamma_light,0.39869350577569057,fila_epil,gm2
gamma_fila,-0.04796774141907815,fila_epil,gm2
gamma_epil,0.09005010792768835,fila_epil,gm2
phi,0.685507931236876,fila_epil,gm2
gamma_light,0.4262514607514035,fila_epil,gm2
gamma_fila,-0.06808544636455738,fila_epil,gm2
gamma_epil,0.1342647659346558,fila_epil,gm2
phi,0.6826170158326479,fila_epil,gm2
gamma_light,0.40215162948399863,fila_epil,gm2
gamma_fila,-0.06639054993647438,fila_epil,gm2
gamma_epil,0.10209357092676816,fila_epil,gm2
phi,0.682263576635371,fila_epil,gm2
gamma_light,0.40115715723939993,fila_epil,gm2
gamma_fila,-0.06017781708786099,fila_epil,gm2
gamma_epil,0.12047510033295013,fila_epil,gm2
phi,0.7028149742191386,fila_epil,gm2
gamma_light,0.45403642338860345,fila_epil,gm2
gamma_fila,-0.050777888059580355,fila_epil,gm2
gamma_epil,0.12059785955499798,fila_epil,gm2
phi,0.6738371786126385,fila_epil,gm2
gamma_light,0.40177231067414276,fila_epil,gm2
gamma_fila,-0.04870383466165461,fila_epil,gm2
gamma_epil,0.13052827695464153,fila_epil,gm2
phi,0.6420679657745334,fila_epil,gm2
gamma_light,0.4050972003300753,fila_epil,gm2
gamma_fila,-0.06260791559615078,fila_epil,gm2
gamma_epil,0.09508131255870922,fila_epil,gm2
phi,0.6711920895082695,fila_epil,gm2
gamma_light,0.4381873050086331,fila_epil,gm2
gamma_fila,-0.09490391761896566,fila_epil,gm2
gamma_epil,0.12390202172576317,fila_epil,gm2
phi,0.6519814422700698,fila_epil,gm2
gamma_light,0.3926483434196993,fila_epil,gm2
gamma_fila,-0.06270914924152797,fila_epil,gm2
gamma_epil,0.10866040630133357,fila_epil,gm2
phi,0.6856381979322355,fila_epil,gm2
gamma_light,0.4467403540443853,fila_epil,gm2
gamma_fila,-0.08383549794997633,fila_epil,gm2
gamma_epil,0.11195564223228545,fila_epil,gm2
phi,0.66648471059739,fila_epil,gm2
gamma_light,0.40755326858004826,fila_epil,gm2
gamma_fila,-0.08370769594787147,fila_epil,gm2
gamma_epil,0.11762193820134,fila_epil,gm2
phi,0.6727147458431818,fila_epil,gm2
gamma_light,0.4085173775733014,fila_epil,gm2
gamma_fila,-0.049220478688555475,fila_epil,gm2
gamma_epil,0.13138044569890947,fila_epil,gm2
phi,0.685110905981521,fila_epil,gm2
gamma_light,0.39510916652615347,fila_epil,gm2
gamma_fila,-0.08161028784034383,fila_epil,gm2
gamma_epil,0.07942814107622558,fila_epil,gm2
phi,0.713096470601121,fila_epil,gm2
gamma_light,0.4178775081887765,fila_epil,gm2
gamma_fila,-0.05048695193940858,fila_epil,gm2
gamma_epil,0.13558535173334998,fila_epil,gm2
phi,0.6946372670505019,fila_epil,gm2
gamma_light,0.43111372397468045,fila_epil,gm2
gamma_fila,-0.07813423237094719,fila_epil,gm2
gamma_epil,0.10089483043867724,fila_epil,gm2
phi,0.6735715578019126,fila_epil,gm2
gamma_light,0.4023114660487298,fila_epil,gm2
gamma_fila,-0.041038231896118244,fila_epil,gm2
gamma_epil,0.11497262635641799,fila_epil,gm2
phi,0.682531084598712,fila_epil,gm2
gamma_light,0.43927972129623716,fila_epil,gm2
gamma_fila,-0.08351417834066163,fila_epil,gm2
gamma_epil,0.13156061159741314,fila_epil,gm2
phi,0.6781057635446194,fila_epil,gm2
gamma_light,0.4139909784005682,fila_epil,gm2
gamma_fila,-0.06546570814284783,fila_epil,gm2
gamma_epil,0.1041518028078943,fila_epil,gm2
phi,0.6808921792193574,fila_epil,gm2
gamma_light,0.420948218792699,fila_epil,gm2
gamma_fila,-0.053043557553438474,fila_epil,gm2
gamma_epil,0.11758635834080643,fila_epil,gm2
phi,0.6867795649945925,fila_epil,gm2
gamma_light,0.43215988893162827,fila_epil,gm2
gamma_fila,-0.07815706641455411,fila_epil,gm2
gamma_epil,0.11449753095671288,fila_epil,gm2
phi,0.6960344955019399,fila_epil,gm2
gamma_light,0.43709001918964935,fila_epil,gm2
gamma_fila,-0.08286971590083839,fila_epil,gm2
gamma_epil,0.10115167969070504,fila_epil,gm2
phi,0.6859184633841802,fila_epil,gm2
gamma_light,0.44273887810663903,fila_epil,gm2
gamma_fila,-0.0930609056583107,fila_epil,gm2
gamma_epil,0.105029848403402,fila_epil,gm2
phi,0.6979138158466468,fila_epil,gm2
gamma_light,0.4148598081356757,fila_epil,gm2
gamma_fila,-0.07421599364046708,fila_epil,gm2
gamma_epil,0.0862937622734852,fila_epil,gm2
phi,0.6731211376848365,fila_epil,gm2
gamma_light,0.4004804725122033,fila_epil,gm2
gamma_fila,-0.04689682161491493,fila_epil,gm2
gamma_epil,0.09433139405449642,fila_epil,gm2
phi,0.6621421989492273,fila_epil,gm2
gamma_light,0.405674975019623,fila_epil,gm2
gamma_fila,-0.05147839162294922,fila_epil,gm2
gamma_epil,0.10837386617351152,fila_epil,gm2
phi,0.676138154049473,fila_epil,gm2
gamma_light,0.43629712361705786,fila_epil,gm2
gamma_fila,-0.08086235004527616,fila_epil,gm2
gamma_epil,0.11166147379710295,fila_epil,gm2
phi,0.664952277904319,fila_epil,gm2
gamma_light,0.4059012919517241,fila_epil,gm2
gamma_fila,-0.09837667412951925,fila_epil,gm2
gamma_epil,0.10767349848020712,fila_epil,gm2
phi,0.658388129515107,fila_epil,gm2
gamma_light,0.40574945269537027,fila_epil,gm2
gamma_fila,-0.04991672973814432,fila_epil,gm2
gamma_epil,0.11610390968070483,fila_epil,gm2
phi,0.6594389863545345,fila_epil,gm2
gamma_light,0.4208535312883186,fila_epil,gm2
gamma_fila,-0.08628281342225046,fila_epil,gm2
gamma_epil,0.12027031237445945,fila_epil,gm2
phi,0.686641184477687,fila_epil,gm2
gamma_light,0.43271304917758263,fila_epil,gm2
gamma_fila,-0.06982809444634584,fila_epil,gm2
gamma_epil,0.11033349598257397,fila_epil,gm2
phi,0.6730993616762657,fila_epil,gm2
gamma_light,0.41198837945491507,fila_epil,gm2
gamma_fila,-0.10418321010601193,fila_epil,gm2
gamma_epil,0.12366193179417383,fila_epil,gm2
phi,0.6523233572296779,fila_epil,gm2
gamma_light,0.3966998370799497,fila_epil,gm2
gamma_fila,-0.07574165428486598,fila_epil,gm2
gamma_epil,0.10609498316494567,fila_epil,gm2
phi,0.6877350695703426,fila_epil,gm2
gamma_light,0.392400647156772,fila_epil,gm2
gamma_fila,-0.0841068892316483,fila_epil,gm2
gamma_epil,0.10575005194009968,fila_epil,gm2
phi,0.6734948763800577,fila_epil,gm2
gamma_light,0.40603499602427773,fila_epil,gm2
gamma_fila,-0.02954223211050094,fila_epil,gm2
gamma_epil,0.09766584410529519,fila_epil,gm2
phi,0.7224133796045696,fila_epil,gm2
gamma_light,0.4272481145828727,fila_epil,gm2
gamma_fila,-0.06634718554729738,fila_epil,gm2
gamma_epil,0.101681869139744,fila_epil,gm2
phi,0.7060539632698176,fila_epil,gm2
gamma_light,0.4213576784201846,fila_epil,gm2
gamma_fila,-0.0467258840296404,fila_epil,gm2
gamma_epil,0.09308254500433508,fila_epil,gm2
phi,0.6926403890486792,fila_epil,gm2
gamma_light,0.4253221825920271,fila_epil,gm2
gamma_fila,-0.049858881670529966,fila_epil,gm2
gamma_epil,0.1420681201504069,fila_epil,gm2
phi,0.6814180709148778,fila_epil,gm2
gamma_light,0.40938941300324566,fila_epil,gm2
gamma_fila,-0.08556214900672227,fila_epil,gm2
gamma_epil,0.12748443223881414,fila_epil,gm2
phi,0.683662091679707,fila_epil,gm2
gamma_light,0.4067782104259612,fila_epil,gm2
gamma_fila,-0.0826476734137001,fila_epil,gm2
gamma_epil,0.09737862316715791,fila_epil,gm2
phi,0.6956313968134579,fila_epil,gm2
gamma_light,0.42754513485285384,fila_epil,gm2
gamma_fila,-0.07343971551547156,fila_epil,gm2
gamma_epil,0.0984167138899977,fila_epil,gm2
phi,0.6895675134518212,fila_epil,gm2
gamma_light,0.43556122065976577,fila_epil,gm2
gamma_fila,-0.09710184148388024,fila_epil,gm2
gamma_epil,0.11289686781129768,fila_epil,gm2
phi,0.6657594840856239,fila_epil,gm2
gamma_light,0.4100106500688193,fila_epil,gm2
gamma_fila,-0.04575137267896369,fila_epil,gm2
gamma_epil,0.13102136870728853,fila_epil,gm2
phi,0.6665799294519305,fila_epil,gm2
gamma_light,0.403090265129226,fila_epil,gm2
gamma_fila,-0.07336818390491022,fila_epil,gm2
gamma_epil,0.12118505426723788,fila_epil,gm2
phi,0.6762199721368521,fila_epil,gm2
gamma_light,0.45447165394821365,fila_epil,gm2
gamma_fila,-0.07836750557983924,fila_epil,gm2
gamma_epil,0.1134305012695496,fila_epil,gm2
phi,0.6463667930629295,fila_epil,gm2
gamma_light,0.4008363838229656,fila_epil,gm2
gamma_fila,-0.05849644251077883,fila_epil,gm2
gamma_epil,0.09384719878947528,fila_epil,gm2
phi,0.6780196249399648,fila_epil,gm2
gamma_light,0.4211021135856547,fila_epil,gm2
gamma_fila,-0.06505006124943452,fila_epil,gm2
gamma_epil,0.09661068213617618,fila_epil,gm2
phi,0.6631239055579167,fila_epil,gm2
gamma_light,0.38601151866258054,fila_epil,gm2
gamma_fila,-0.046551575257202125,fila_epil,gm2
gamma_epil,0.10894021848821632,fila_epil,gm2
phi,0.6685271356144009,fila_epil,gm2
gamma_light,0.4165249969852587,fila_epil,gm2
gamma_fila,-0.07475660676355315,fila_epil,gm2
gamma_epil,0.12158740968103302,fila_epil,gm2
phi,0.678997743136706,fila_epil,gm2
gamma_light,0.3803981198548789,fila_epil,gm2
gamma_fila,-0.03851289251734257,fila_epil,gm2
gamma_epil,0.07533220662744532,fila_epil,gm2
phi,0.6679676845735476,fila_epil,gm2
gamma_light,0.39169776842455106,fila_epil,gm2
gamma_fila,-0.06366526675885438,fila_epil,gm2
gamma_epil,0.09636767970158952,fila_epil,gm2
phi,0.6542435039840693,fila_epil,gm2
gamma_light,0.39260339231016983,fila_epil,gm2
gamma_fila,-0.050456806802567845,fila_epil,gm2
gamma_epil,0.1115730997603811,fila_epil,gm2
phi,0.6645512764073247,fila_epil,gm2
gamma_light,0.436101883309407,fila_epil,gm2
gamma_fila,-0.10404264554628832,fila_epil,gm2
gamma_epil,0.13796120301721856,fila_epil,gm2
phi,0.6659764544550523,fila_epil,gm2
gamma_light,0.3886339921621824,fila_epil,gm2
gamma_fila,-0.03458820228965107,fila_epil,gm2
gamma_epil,0.10493792144750291,fila_epil,gm2
phi,0.6871034927619438,fila_epil,gm2
gamma_light,0.3764747051340403,fila_epil,gm2
gamma_fila,-0.04258994080865035,fila_epil,gm2
gamma_epil,0.07090860345201834,fila_epil,gm2
phi,0.6595560443038612,fila_epil,gm2
gamma_light,0.38494079413684845,fila_epil,gm2
gamma_fila,-0.0465523596575256,fila_epil,gm2
gamma_epil,0.1303282106638799,fila_epil,gm2
phi,0.6654838035067866,fila_epil,gm2
gamma_light,0.3910708101488182,fila_epil,gm2
gamma_fila,-0.07441989036595269,fila_epil,gm2
gamma_epil,0.1138012402761633,fila_epil,gm2
phi,0.684021464248699,fila_epil,gm2
gamma_light,0.3877064972659342,fila_epil,gm2
gamma_fila,-0.033561668355178605,fila_epil,gm2
gamma_epil,0.06863088499329884,fila_epil,gm2
phi,0.6739175154620038,fila_epil,gm2
gamma_light,0.4067997107749596,fila_epil,gm2
gamma_fila,-0.09013473383565973,fila_epil,gm2
gamma_epil,0.11611478299193911,fila_epil,gm2
phi,0.6424086417458843,fila_epil,gm2
gamma_light,0.421901801600333,fila_epil,gm2
gamma_fila,-0.07790256488022336,fila_epil,gm2
gamma_epil,0.10307348869346843,fila_epil,gm2
phi,0.6601863938575196,fila_epil,gm2
gamma_light,0.3655727497517693,fila_epil,gm2
gamma_fila,-0.045144365911785805,fila_epil,gm2
gamma_epil,0.10963411409573046,fila_epil,gm2
phi,0.649467602886039,fila_epil,gm2
gamma_light,0.4132583615693476,fila_epil,gm2
gamma_fila,-0.05226393989403816,fila_epil,gm2
gamma_epil,0.14511744003294738,fila_epil,gm2
phi,0.6590274019088245,fila_epil,gm2
gamma_light,0.4044050783506638,fila_epil,gm2
gamma_fila,-0.056945246947399025,fila_epil,gm2
gamma_epil,0.11968431211226,fila_epil,gm2
phi,0.6664174982094447,fila_epil,gm2
gamma_light,0.4351059080125364,fila_epil,gm2
gamma_fila,-0.0661349313090732,fila_epil,gm2
gamma_epil,0.12240770306431775,fila_epil,gm2
phi,0.6653181688942841,fila_epil,gm2
gamma_light,0.3820360569943478,fila_epil,gm2
gamma_fila,-0.015467937945339313,fila_epil,gm2
gamma_epil,0.08453657502193904,fila_epil,gm2
phi,0.6839830193315508,fila_epil,gm2
gamma_light,0.41526539824306213,fila_epil,gm2
gamma_fila,-0.07075336797294665,fila_epil,gm2
gamma_epil,0.0781305301431926,fila_epil,gm2
phi,0.6562404228824907,fila_epil,gm2
gamma_light,0.39440377823953376,fila_epil,gm2
gamma_fila,-0.039517980274020384,fila_epil,gm2
gamma_epil,0.050140718511330486,fila_epil,gm2
phi,0.6358825331243766,fila_epil,gm2
gamma_light,0.38949062539403534,fila_epil,gm2
gamma_fila,-0.06480433034943646,fila_epil,gm2
gamma_epil,0.09693764397974386,fila_epil,gm2
phi,0.6189765713183911,fila_epil,gm2
gamma_light,0.3806265281129852,fila_epil,gm2
gamma_fila,-0.07958982242720121,fila_epil,gm2
gamma_epil,0.09692808304545589,fila_epil,gm2
phi,0.6571438622860309,fila_epil,gm2
gamma_light,0.3719525702226912,fila_epil,gm2
gamma_fila,-0.05620430844355199,fila_epil,gm2
gamma_epil,0.09256145773096984,fila_epil,gm2
phi,0.6795667544280134,fila_epil,gm2
gamma_light,0.4296418053276644,fila_epil,gm2
gamma_fila,-0.08635072000042576,fila_epil,gm2
gamma_epil,0.11510216408117703,fila_epil,gm2
phi,0.6683395981915782,fila_epil,gm2
gamma_light,0.39055534817944826,fila_epil,gm2
gamma_fila,-0.07838250594673797,fila_epil,gm2
gamma_epil,0.09327305833136235,fila_epil,gm2
phi,0.7024106711322177,fila_epil,gm2
gamma_light,0.41998947080426663,fila_epil,gm2
gamma_fila,-0.07524619530022762,fila_epil,gm2
gamma_epil,0.07224894580141693,fila_epil,gm2
phi,0.6653092686631852,fila_epil,gm2
gamma_light,0.39486650523240974,fila_epil,gm2
gamma_fila,-0.0550316354343242,fila_epil,gm2
gamma_epil,0.10266037845763867,fila_epil,gm2
phi,0.6561174212254234,fila_epil,gm2
gamma_light,0.40773009419005496,fila_epil,gm2
gamma_fila,-0.08377632586170729,fila_epil,gm2
gamma_epil,0.14371783434574306,fila_epil,gm2
phi,0.6892579180509991,fila_epil,gm2
gamma_light,0.4046272371495079,fila_epil,gm2
gamma_fila,-0.05077550219713786,fila_epil,gm2
gamma_epil,0.11107989281482998,fila_epil,gm2
phi,0.7023391878139713,fila_epil,gm2
gamma_light,0.4023518580039389,fila_epil,gm2
gamma_fila,-0.04370094718738678,fila_epil,gm2
gamma_epil,0.12985493318203864,fila_epil,gm2
phi,0.6682899409834684,fila_epil,gm2
gamma_light,0.4045650442745278,fila_epil,gm2
gamma_fila,-0.07040340547186134,fila_epil,gm2
gamma_epil,0.08502148622918751,fila_epil,gm2
phi,0.6586468480279011,fila_epil,gm2
gamma_light,0.40990604913347506,fila_epil,gm2
gamma_fila,-0.028256326714639925,fila_epil,gm2
gamma_epil,0.10684720128433782,fila_epil,gm2
phi,0.6761776676394867,fila_epil,gm2
gamma_light,0.3885746435340203,fila_epil,gm2
gamma_fila,-0.03505094175328189,fila_epil,gm2
gamma_epil,0.16369632435909898,fila_epil,gm2
phi,0.6630883808462734,fila_epil,gm2
gamma_light,0.40039810497619666,fila_epil,gm2
gamma_fila,-0.06361168805266605,fila_epil,gm2
gamma_epil,0.15117485146909926,fila_epil,gm2
phi,0.6745781776952458,fila_epil,gm2
gamma_light,0.39990809318849946,fila_epil,gm2
gamma_fila,-0.07632870709214101,fila_epil,gm2
gamma_epil,0.0735748245615611,fila_epil,gm2
phi,0.6845612117636547,fila_epil,gm2
gamma_light,0.435918880937581,fila_epil,gm2
gamma_fila,-0.0632010809339402,fila_epil,gm2
gamma_epil,0.10954625796548396,fila_epil,gm2
phi,0.666243414506321,fila_epil,gm2
gamma_light,0.4268312865566978,fila_epil,gm2
gamma_fila,-0.06834321693490458,fila_epil,gm2
gamma_epil,0.1077935352934859,fila_epil,gm2
phi,0.6769974202006438,fila_epil,gm2
gamma_light,0.41060207823590344,fila_epil,gm2
gamma_fila,-0.09548909068505895,fila_epil,gm2
gamma_epil,0.11916910884875619,fila_epil,gm2
phi,0.6500148662246149,fila_epil,gm2
gamma_light,0.4177981723367947,fila_epil,gm2
gamma_fila,-0.039428712047078464,fila_epil,gm2
gamma_epil,0.13627298911377161,fila_epil,gm2
phi,0.7078762277447808,fila_epil,gm2
gamma_light,0.4333221223475784,fila_epil,gm2
gamma_fila,-0.07624763943686085,fila_epil,gm2
gamma_epil,0.07632761904159863,fila_epil,gm2
phi,0.6556315897083356,fila_epil,gm2
gamma_light,0.40021332802785936,fila_epil,gm2
gamma_fila,-0.004701995260074169,fila_epil,gm2
gamma_epil,0.10156476114944192,fila_epil,gm2
phi,0.6706297199977995,fila_epil,gm2
gamma_light,0.4005661103202438,fila_epil,gm2
gamma_fila,-0.09576659855942429,fila_epil,gm2
gamma_epil,0.12563491322494316,fila_epil,gm2
phi,0.6605841138441374,fila_epil,gm2
gamma_light,0.4146326247375696,fila_epil,gm2
gamma_fila,-0.09557747794189266,fila_epil,gm2
gamma_epil,0.13155681828434246,fila_epil,gm2
phi,0.6567482711809992,fila_epil,gm2
gamma_light,0.42609179068042735,fila_epil,gm2
gamma_fila,-0.05132239876623689,fila_epil,gm2
gamma_epil,0.11403324012574996,fila_epil,gm2
phi,0.6766172552336682,fila_epil,gm2
gamma_light,0.40605362028330844,fila_epil,gm2
gamma_fila,-0.04800538889383515,fila_epil,gm2
gamma_epil,0.10206117336115543,fila_epil,gm2
phi,0.6546182407755577,fila_epil,gm2
gamma_light,0.39078372262886524,fila_epil,gm2
gamma_fila,-0.034236098805567564,fila_epil,gm2
gamma_epil,0.10322120454871579,fila_epil,gm2
phi,0.6728869319305922,fila_epil,gm2
gamma_light,0.40967876753738297,fila_epil,gm2
gamma_fila,-0.07507100843942663,fila_epil,gm2
gamma_epil,0.09281250634041908,fila_epil,gm2
phi,0.6827388559627191,fila_epil,gm2
gamma_light,0.4066722065387704,fila_epil,gm2
gamma_fila,-0.05853793409645355,fila_epil,gm2
gamma_epil,0.12189358847595798,fila_epil,gm2
phi,0.7049269636354673,fila_epil,gm2
gamma_light,0.39967502694927654,fila_epil,gm2
gamma_fila,-0.0505511334973297,fila_epil,gm2
gamma_epil,0.10450451980614864,fila_epil,gm2
phi,0.6706236012757536,fila_epil,gm2
gamma_light,0.42358582644003157,fila_epil,gm2
